feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000005774	11	2.04102105517075	1.35165069132102	2.07308034628663	1.01570747691929	6.76930102921665	0.44304	1
ENSDARG00000005775	12	1.60419494745561	1.60013257780096	0.934675576843271	0.582644633263399	5.5570943084768	0.77626	1
ENSDARG00000005783	2	7.89061057926559	7.89061057926559	2.07798571503518	0.263349165968927	11.159008496602	0.01086	0.705421126760563
ENSDARG00000005827	4	3.68694086811274	4.10132252976787	1.70664070146696	0.462888004585915	7.37388173622547	0.08546	1
ENSDARG00000005828	6	2.71723369817951	2.97091565712107	1.54196721065773	0.567476846651363	6.6558360724355	0.20785	1
ENSDARG00000005840	5	1.44847863740611	1.54210501327889	0.95672871992957	0.660505923403089	3.23889669719633	0.72568	1
ENSDARG00000005853	6	0.883248543681045	0.847383172228301	0.428410997282007	0.485040140000178	2.1635082480749	0.96731	1
ENSDARG00000005861	11	1.32582294296142	1.04782277521322	1.55102522310116	1.16985848776814	4.39725724024781	0.88681	1
ENSDARG00000005867	8	0.741427802714982	0.577484828165189	0.878641164154209	1.18506638264275	2.09707450824002	0.99019	1
ENSDARG00000005870	3	5.25688117542648	4.82464255676447	3.11522933548492	0.59260029502801	9.10518528519106	0.02229	0.897037
ENSDARG00000005908	4	1.73768015000044	1.58893331161758	0.350807185554876	0.201882484273523	3.47536030000088	0.52002	1
ENSDARG00000005916	3	1.72726319495167	1.9826747803625	0.766172749175635	0.443576144860235	2.99170761170004	0.49716	1
ENSDARG00000005924	10	3.84840826583733	1.85783881774429	3.98876811866956	1.03647218359814	12.1697354862647	0.01172	0.705421126760563
ENSDARG00000005941	11	1.77515107891922	1.92870913052087	0.963262649908965	0.542636996562252	5.88751007496962	0.59759	1
ENSDARG00000005948	3	3.93286710024418	4.09886970767191	3.85254906530061	0.97957773987873	6.811925637039	0.08888	1
ENSDARG00000005980	11	1.45334143056529	1.38716476084012	0.764420030028398	0.525974154422247	4.82018821746342	0.8365	1
ENSDARG00000006019	9	1.8851290624119	1.96770110303155	0.44471162640079	0.235905135233453	5.65538718723569	0.52825	1
ENSDARG00000006025	2	2.88628785987928	2.88628785987928	0.757526362521043	0.262456968707454	4.0818274363541	0.18087	1
ENSDARG00000006031	6	2.18683369180729	2.24325426791259	1.44565409846701	0.661071806183971	5.35662669725463	0.34268	1
ENSDARG00000006062	8	1.69262297531588	1.74391519551056	0.871042596940186	0.514611115199847	4.78746073535203	0.64018	1
ENSDARG00000006065	3	0.775195262707975	0.69154966776939	0.241905468411321	0.312057464807353	1.34267758079692	0.92366	1
ENSDARG00000006074	9	3.06271956595146	2.44662019335071	2.54748902392226	0.831773516662422	9.18815869785439	0.10428	1
ENSDARG00000006124	12	1.69364529882345	0.982080478597003	2.32228894072453	1.37117786252988	5.86695941512478	0.67196	1
ENSDARG00000006192	4	1.36091933388921	0.523911387606611	2.08271170596857	1.53037116462784	2.72183866777842	0.6968	1
ENSDARG00000006215	5	1.32559525703299	1.92870913052087	1.23495171401197	0.931620498383567	2.96412110537708	0.7536	1
ENSDARG00000006225	4	3.12009245514873	2.74350382704278	2.4591518009626	0.788166324015347	6.24018491029747	0.13317	1
ENSDARG00000006240	4	1.1914527313823	1.10758089464292	0.680233836720336	0.570928093749167	2.38290546276461	0.79218	1
ENSDARG00000006283	3	2.80589518627493	1.92870913052087	3.33223578158538	1.18758384058145	4.85995302334111	0.19679	1
ENSDARG00000006299	4	3.80920001549683	2.35038146357793	4.21044325997426	1.10533530474773	7.61840003099366	0.06694	1
ENSDARG00000006301	9	3.100297288668	2.66853832424476	3.23009585007175	1.04186648870035	9.300891866004	0.07773	1
ENSDARG00000006314	3	2.37315718464054	2.50839500877384	0.394610129251196	0.166280654229386	4.11042881814453	0.28832	1
ENSDARG00000006370	3	1.90452366384635	1.71077433334494	0.702508107283397	0.368862892396212	3.29873174999911	0.45033	1
ENSDARG00000006389	6	0.889046438908173	0.660662485487632	0.523723557085156	0.589084590146196	2.17771013296348	0.97219	1
ENSDARG00000006395	9	3.59363090375466	2.01922574346728	3.15155653144061	0.87698392401619	10.780892711264	0.03781	1
ENSDARG00000006396	4	2.22519729979866	2.08042670151481	0.545211261229803	0.245017042434455	4.45039459959732	0.32531	1
ENSDARG00000006399	3	2.96816423332888	1.12903435013942	3.27752573890094	1.10422654585562	5.14101125733434	0.17238	1
ENSDARG00000006408	4	3.63547387021526	4.38276544827139	2.30128378372187	0.633007928505786	7.27094774043053	0.07737	1
ENSDARG00000006420	6	2.72136231027652	2.35077365438595	1.58259532005851	0.58154524815834	6.66594906541906	0.19664	1
ENSDARG00000006487	2	4.62743006411693	4.62743006411693	3.76203102494876	0.812984955541772	6.54417435560716	0.04925	1
ENSDARG00000006508	5	2.54137718414368	1.66266187498724	2.46062274023741	0.968224140670611	5.68269214021227	0.23953	1
ENSDARG00000006527	5	1.42246869888794	1.23241785660833	1.46227326045355	1.02798273283393	3.18073670657912	0.71235	1
ENSDARG00000006546	10	0.791191256422087	0.666003025336338	0.705990482576354	0.892313302056665	2.50196643510412	0.99564	1
ENSDARG00000006584	6	2.04823927834526	1.16686558495901	1.85017033115934	0.903297945078986	5.01714110307233	0.4086	1
ENSDARG00000006604	2	1.20133776165404	1.20133776165404	0.889863314624472	0.740726998707906	1.69894815552208	0.65795	1
ENSDARG00000006617	10	2.0725962341951	2.22289293106468	0.858710869252584	0.414316524890372	6.55412476994427	0.41792	1
ENSDARG00000006621	3	1.19914213935856	1.66871728755481	1.04659225221253	0.872784149485703	2.07697511086586	0.73356	1
ENSDARG00000006672	5	2.39639902071051	1.96770110303155	1.48387351339459	0.619209697788407	5.35851111152262	0.2811	1
