feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001710	20	1.88910752120861	1.77368942788901	1.31963696078691	0.698550477392965	8.44834566845714	0.59378	1
ENSDARG00000001729	5	1.45982089854274	0.541345360368685	1.8593968880926	1.27371576194637	3.26425876411639	0.70617	1
ENSDARG00000001733	3	2.76198164606731	0.586213345141312	4.28625039233358	1.5518750453815	4.7838925405613	0.21644	1
ENSDARG00000001734	3	2.06831482154841	1.87878825269252	0.382340167369797	0.184855885277448	3.5824263569696	0.3593	1
ENSDARG00000001807	9	1.97332526178956	1.79709874247389	1.2874608945682	0.652432176031962	5.91997578536868	0.46724	1
ENSDARG00000001829	12	1.94839453938344	2.08962726347321	1.40181706908949	0.719472899740874	6.74943667080376	0.49594	1
ENSDARG00000001835	2	1.82698182157723	1.82698182157723	1.60574355106954	0.878905051000072	2.58374247028362	0.41552	1
ENSDARG00000001889	2	2.46851407231083	2.46851407231083	1.06033791708691	0.429545016162014	3.49100607997082	0.3031	1
ENSDARG00000001890	5	2.18666984130722	0.7401980086362	2.25391163440401	1.03075077536927	4.88954240951161	0.34966	1
ENSDARG00000001891	2	1.59290449258907	1.59290449258907	1.42367627384156	0.893761227032226	2.2527071369845	0.47787	1
ENSDARG00000001912	4	0.842116613787166	0.872022782973682	0.707777090605828	0.84047396645319	1.68423322757433	0.91356	1
ENSDARG00000001930	6	1.32497432755293	1.20483380590874	0.689620541421954	0.520478417642704	3.24551102479193	0.78913	1
ENSDARG00000001939	21	2.98373488643894	1.79709874247389	2.61287356927218	0.875705673834386	13.6731909707869	0.04881	0.783810218978102
ENSDARG00000001994	2	1.72161687521494	1.72161687521494	0.106747480390848	0.0620042019380882	2.43473393413936	0.53511	1
ENSDARG00000002020	9	2.36573799009134	1.6244208892013	1.81330756413001	0.766487063117245	7.09721397027402	0.29163	1
ENSDARG00000002031	6	1.94093727566425	1.64637443432444	1.65708050747877	0.853752734957218	4.75430594812512	0.44833	1
ENSDARG00000002037	16	2.45892986006235	1.26336364618844	3.52540156488033	1.43371375578437	9.83571944024941	0.18609	1
ENSDARG00000002071	7	1.42086825967676	1.42405447347082	0.55616829321148	0.391428472994395	3.75926406088986	0.76126	1
ENSDARG00000002082	3	2.21593226166609	2.10245572445808	1.82884147178361	0.825314700914442	3.83810726333667	0.33798	1
ENSDARG00000002172	3	1.59985491590693	1.94572537774222	1.11268701135191	0.695492447651827	2.77102999908963	0.58718	1
ENSDARG00000002190	6	2.5454677191547	1.42492697149498	3.39597508476927	1.33412616440369	6.23509706865512	0.22845	1
ENSDARG00000002210	5	1.29849554795865	0.982080478597003	1.18009139614755	0.90881435673981	2.90352431371639	0.75654	1
ENSDARG00000002217	18	2.48816258236126	2.98465836352784	1.82139285690982	0.732023248730525	10.5563798080937	0.16763	1
ENSDARG00000002249	2	0.463710416102989	0.463710416102989	0.655785559466518	1.41421356237309	0.655785559466518	0.96493	1
ENSDARG00000002255	4	2.80008604495644	2.40949599075782	1.93632910211739	0.691524857103995	5.60017208991289	0.1876	1
ENSDARG00000002305	5	1.27386069022505	0.795861810691008	0.999037148363767	0.784259343293863	2.84843909720802	0.81496	1
ENSDARG00000002362	7	1.10461166312007	0.927420832205978	0.927172954098878	0.839365530036137	2.92252775591717	0.93275	1
ENSDARG00000002365	3	2.33797985083869	1.92870913052087	0.948654186433529	0.405758067629721	4.04949988872491	0.29061	1
ENSDARG00000002377	2	1.04983575730363	1.04983575730363	1.48469196624302	1.41421356237309	1.48469196624302	0.79423	1
ENSDARG00000002506	9	1.51623355065726	0.958081677855914	1.48294068729365	0.97804239106226	4.54870065197177	0.77303	1
ENSDARG00000002549	4	2.46435597868027	2.56086208284743	0.934164143480437	0.379070293237711	4.92871195736054	0.25971	1
ENSDARG00000002564	5	2.2081586124055	2.09967151460726	1.78133437287589	0.806705805854841	4.9375927624403	0.34216	1
ENSDARG00000002600	3	4.47666860589552	2.2593719040677	5.08110559332196	1.13501937280558	7.75381747405957	0.04825	0.781362637362637
ENSDARG00000002609	20	1.39893765378887	1.20848126826803	0.892673706704923	0.638108284731071	6.25623938031195	0.93327	1
ENSDARG00000002632	5	1.49737069510092	1.46258844270686	0.575354066493274	0.38424290549809	3.34822266176178	0.67674	1
ENSDARG00000002635	9	4.47031568359987	2.89017384886327	3.56906718119229	0.798392649155862	13.4109470507996	0.00868	0.405726315789474
ENSDARG00000002656	10	1.91708317496749	1.81383244411402	1.52556172848998	0.79577232141524	6.06234929688435	0.4907	1
ENSDARG00000002659	7	3.86667973443887	1.92870913052087	4.85358867384822	1.25523420794833	10.2302729768585	0.03771	0.725059829059829
ENSDARG00000002670	5	1.71858575307059	1.54184275175628	1.28547559100327	0.747984549916418	3.8428745690285	0.54813	1
ENSDARG00000002682	6	1.83824575419525	1.76186299403904	0.998177580958828	0.543005514186982	4.50276411961599	0.49886	1
ENSDARG00000002690	2	1.74059158786522	1.74059158786522	0.321181356492202	0.184524249531805	2.46156823011152	0.46975	1
ENSDARG00000002710	7	1.24142920157916	1.42405447347082	0.787804569455193	0.634594843147774	3.28451293767193	0.8686	1
ENSDARG00000002745	3	2.712225905348	2.62504894701019	0.50114725680299	0.184773420169323	4.69771306966724	0.20814	1
ENSDARG00000002758	15	1.60903509552426	1.64500960838496	1.11613343284841	0.693666307188126	6.23176612842873	0.79491	1
ENSDARG00000002840	10	1.26492592673582	1.09775794332484	0.934930659700132	0.739118900118324	4.00004699988447	0.93166	1
ENSDARG00000002897	11	1.46254781429349	1.38555567604735	0.828663426929133	0.566588947609507	4.85072233796589	0.811	1
ENSDARG00000002912	5	1.31624247044216	0.365332227013753	1.38340815787462	1.0510283545325	2.94320763878093	0.81044	1
ENSDARG00000002971	6	1.7965036078561	1.69450331582924	1.51195870377822	0.841611838220881	4.4005171603165	0.51797	1
ENSDARG00000002994	5	1.21288784334238	1.01628741068726	1.03553293881591	0.853774687000136	2.71209966679668	0.81666	1
ENSDARG00000003017	3	1.50398915338138	1.44343139942018	0.730155663356764	0.485479341200814	2.60498562768906	0.64035	1
ENSDARG00000003087	2	2.37022024499375	2.37022024499375	1.0547195637708	0.444987998899479	3.35199761628144	0.28153	1
ENSDARG00000003109	14	3.59935981790524	1.97805743580451	4.30563020480156	1.19622111226084	13.4675712503224	0.01395	0.515121951219512
ENSDARG00000003127	9	1.46130122563699	1.31922273696803	0.950231699802061	0.650264081854753	4.38390367691096	0.82267	1
ENSDARG00000003146	3	1.37170769619417	1.92870913052087	1.19490143835515	0.871105004127645	2.37586742294156	0.66127	1
ENSDARG00000003151	3	3.48852503184818	0.830507931170742	4.78405915019091	1.37137016547546	6.04230259863689	0.11179	0.970453846153846
ENSDARG00000003169	7	1.15827410385386	1.11578321501167	0.938519393024952	0.810274001553059	3.06450522884352	0.93041	1
ENSDARG00000003189	4	0.982860467188795	0.563779352754999	0.853380376698471	0.868261981417702	1.96572093437759	0.89786	1
ENSDARG00000003205	2	4.35950985648284	4.35950985648284	2.96860860236182	0.680950083860305	6.16527796433722	0.07835	0.884040816326531
ENSDARG00000003213	4	1.26653498547416	1.25652555914319	0.122585417417347	0.0967880230891959	2.53306997094831	0.74237	1
ENSDARG00000003216	2	1.74090709308707	1.74090709308707	0.393602010029068	0.226090186887063	2.46201442187525	0.45967	1
ENSDARG00000003250	3	2.02300767039963	2.26038658306408	0.802076449473753	0.396477216181443	3.50395206923372	0.38141	1
ENSDARG00000003269	27	1.72084020090627	1.08074058562824	1.76673393694719	1.02666937698036	8.94174797903007	0.81184	1
ENSDARG00000003270	8	3.23741878027642	2.35276725482288	2.4095811082761	0.744290829149501	9.15680309229654	0.08817	0.921184834123223
ENSDARG00000003307	3	2.10385544385706	2.09967151460726	0.227188052077891	0.107986531461202	3.6439845205408	0.35316	1
ENSDARG00000003373	3	4.03936873343306	2.12664862755447	3.93551381396409	0.974289319365826	6.99639187681121	0.06738	0.869087071240106
ENSDARG00000003382	10	1.4190552658525	1.02385515681159	0.929221849541606	0.654817237849701	4.48744676574965	0.81539	1
ENSDARG00000003383	10	1.80048816742732	1.52293838762655	1.28496455279425	0.713675644217262	5.69364350925291	0.58903	1
ENSDARG00000003420	2	1.20848126826803	1.20848126826803	0.112354909106216	0.0929719905938146	1.70905059945848	0.67481	1
ENSDARG00000003429	3	0.71962701960565	0.561914655273461	0.533092738267981	0.740790331302612	1.24643056045635	0.95621	1
ENSDARG00000003486	4	3.72050568232636	1.33302486542894	5.10829866105735	1.37301192290163	7.44101136465271	0.06219	0.844555555555556
ENSDARG00000003512	8	2.68063485778755	1.32147670682503	2.70034700755658	1.00735353780533	7.58198034330646	0.16608	1
ENSDARG00000003520	6	1.69884973363	1.52511017936022	0.794166101982139	0.467472835449204	4.16131499705661	0.57246	1
ENSDARG00000003526	2	1.83674544838753	1.83674544838753	0.457163450117385	0.248898643259863	2.5975503237367	0.44775	1
ENSDARG00000003527	2	1.50692335066745	1.50692335066745	1.41629480122633	0.939858553919833	2.13111143997061	0.56493	1
ENSDARG00000003531	3	1.50477401052327	1.43956230368816	0.412232317598936	0.273949652716016	2.60634504013548	0.5948	1
ENSDARG00000003570	2	3.17705780331446	3.17705780331446	1.723638903567	0.542526768562037	4.49303823389058	0.15781	1
ENSDARG00000003607	4	1.61124671116437	1.04782277521322	1.26848171533547	0.787267217705476	3.22249342232874	0.57047	1
ENSDARG00000003642	3	1.72082911899366	1.28792818639663	0.916535151322476	0.532612530324026	2.980563465241	0.51612	1
ENSDARG00000003655	6	1.5556555546773	1.08718515323079	1.71415157626342	1.10188374997896	3.81056232448572	0.77871	1
ENSDARG00000003681	3	1.64934034479073	1.74477457455977	0.350155699496094	0.212300451269518	2.85674127615072	0.59408	1
ENSDARG00000003695	5	1.71354925621711	2.00612033379739	1.31461366001534	0.767187552529146	3.83161261969566	0.63927	1
ENSDARG00000003699	2	3.52242323752146	3.52242323752146	4.15242785177805	1.17885545596726	4.98145871492099	0.1485	0.988502269288956
ENSDARG00000003705	13	4.72086786490419	1.94572537774222	6.72986887490722	1.42555756007033	17.0213311516022	0.00091	0.0931162790697674
ENSDARG00000003749	4	3.729349593261	0.954750655401491	6.20209061240067	1.66304886611005	7.458699186522	0.07242	0.869087071240106
ENSDARG00000003751	2	1.09826513337762	1.09826513337762	0.744096605806513	0.677520011509524	1.55318144670412	0.71584	1
ENSDARG00000003769	2	6.86152089502529	6.86152089502529	4.84804371951371	0.70655526576165	9.70365590825114	0.01982	0.589243243243243
ENSDARG00000003776	8	1.7568328217005	2.16859988574299	1.27083263146377	0.723365715716584	4.96907360654207	0.5919	1
ENSDARG00000003779	3	2.81305070703031	2.99547478553409	1.68145416734276	0.597733330273965	4.87234674884405	0.20422	1
ENSDARG00000003789	11	1.9331145671069	1.94572537774222	1.62337208891531	0.839770242559834	6.41141569586388	0.49736	1
ENSDARG00000003795	2	1.46121221674085	1.46121221674085	1.72306346604405	1.17920138245713	2.06646613442016	0.65364	1
ENSDARG00000003818	6	1.63006736196481	1.12404907932434	1.77054887978951	1.08618141869632	3.99283328317845	0.60354	1
ENSDARG00000003820	14	2.09749688265121	2.20055382880032	0.96816862282733	0.461582866146421	7.84811470470723	0.40124	1
ENSDARG00000003829	3	0.946782608330213	0.394683665046189	1.31298447370512	1.38678558536342	1.63987558135051	0.85261	1
ENSDARG00000003835	21	2.42796647773778	2.19132179951918	2.07014226122911	0.85262390572951	11.1263401690487	0.18245	1
ENSDARG00000003845	4	1.64127780721776	0.962448080415216	1.6559721116122	1.00895296599383	3.28255561443552	0.55977	1
ENSDARG00000003866	2	0.693582380420059	0.693582380420059	0.980873609013062	1.41421356237309	0.980873609013062	0.91166	1
ENSDARG00000003869	2	0.963564031676621	0.963564031676621	0.173330833094441	0.179885121690192	1.36268532181198	0.79172	1
ENSDARG00000003877	6	2.14143809440676	1.68620444875521	1.12544323051616	0.525554875228807	5.24543064705452	0.37063	1
ENSDARG00000003910	4	2.00701916196889	1.75160457094691	1.53169751825908	0.763170350977855	4.01403832393777	0.39933	1
ENSDARG00000003927	5	1.7954358229528	1.79709874247389	0.509535503774287	0.283794885487079	4.01471654936073	0.50386	1
ENSDARG00000003941	4	1.24432449970386	0.850571863846682	1.05529270091042	0.848084805178689	2.48864899940772	0.76195	1
ENSDARG00000003963	12	1.68243405745765	1.35310237244018	1.3294830975091	0.790214089887188	5.8281225358018	0.69732	1
ENSDARG00000003974	4	3.77818164037475	3.42044279544222	3.0001621113821	0.794075668390714	7.5563632807495	0.07424	0.869087071240106
ENSDARG00000004023	4	0.932989215172587	1.03161978656777	0.766823501182233	0.821899641187582	1.86597843034517	0.89505	1
ENSDARG00000004049	2	2.39101946461708	2.39101946461708	0.412028222273489	0.172323240513425	3.38141215475953	0.28915	1
ENSDARG00000004055	5	2.16989474512649	1.83056614575414	0.948553663274332	0.437142707223358	4.85203215412241	0.35155	1
ENSDARG00000004078	10	2.60971969072353	1.6244208892013	2.85715576068224	1.09481327471231	8.25265827727656	0.17999	1
ENSDARG00000004115	3	0.477624174922343	0.50545169256105	0.464336223071016	0.972179063479174	0.827269337888663	0.97898	1
ENSDARG00000004132	4	1.38099675141489	1.30953778453002	0.808586283403279	0.585509185720275	2.76199350282979	0.7071	1
ENSDARG00000004161	9	2.90170167246552	1.12416197179155	3.43881280600303	1.18510212081214	8.70510501739657	0.10157	0.952305732484076
ENSDARG00000004171	9	2.07038918172128	1.81776120317886	0.775012411925419	0.374331753067358	6.21116754516384	0.40367	1
ENSDARG00000004187	4	0.799969300985528	0.656591510927498	0.523527104001026	0.654433993099563	1.59993860197106	0.96699	1
ENSDARG00000004218	11	1.01327375232894	0.598498707937466	0.868048824404798	0.856677499451306	3.3606488463906	0.98895	1
ENSDARG00000004246	2	4.75055291085316	4.75055291085316	2.41559021139952	0.50848611871701	6.71829635529952	0.06114	0.838056074766355
ENSDARG00000004261	7	1.93938941106769	2.18641395806165	1.14127489439003	0.588471241452083	5.13114207699713	0.46205	1
ENSDARG00000004280	6	1.76636674441903	1.71611699336319	1.05879252941679	0.599418287715234	4.32669722244774	0.53724	1
ENSDARG00000004302	7	1.41409803033262	1.28370317467633	0.313825640800973	0.221926368659997	3.74135171772639	0.79573	1
ENSDARG00000004325	2	3.7661530065701	3.7661530065701	0.470532471126215	0.124937162750787	5.32614465986365	0.14351	0.985858024691358
ENSDARG00000004343	8	2.59434621906387	2.37001635866644	1.5749296507216	0.607062249112566	7.33791921698298	0.19668	1
ENSDARG00000004377	8	1.11845832976911	1.10730478390631	0.649858699415166	0.581030765401266	3.16347787781726	0.93175	1
ENSDARG00000004386	3	1.56901513261817	2.19315229999806	1.36823792873949	0.872036158412538	2.7176139275391	0.58088	1
ENSDARG00000004415	4	1.28711251673719	0.616585113331494	1.50428521817814	1.16872860656463	2.57422503347438	0.80585	1
ENSDARG00000004445	15	4.09355822381539	2.59122460032227	4.8055620638991	1.17393275022728	15.8542828275674	0.00319	0.212666666666667
ENSDARG00000004452	6	0.989464723612033	0.182666113506876	1.4911822702243	1.50705955921375	2.42368369133347	0.94218	1
ENSDARG00000004581	3	0.702744644048519	0	1.21718942823894	1.73205080756888	1.21718942823894	0.91582	1
ENSDARG00000004588	3	1.07071707364077	1.22250893833694	1.00346882403184	0.937193259298399	1.85453637207729	0.84426	1
ENSDARG00000004592	7	1.52177837200934	1.6244208892013	0.877936362448588	0.576914732524008	4.02624712289345	0.71693	1
ENSDARG00000004594	8	2.37339104764561	1.15048526926642	2.42461156087236	1.02158115211463	6.71296361679061	0.27272	1
ENSDARG00000004621	18	2.11488705552387	1.27175184847311	1.97689012031529	0.934749737652352	8.97270587042748	0.49715	1
ENSDARG00000004632	3	1.47911900432613	1.35165069132102	0.417722576928884	0.282413095705707	2.56190926593354	0.62521	1
ENSDARG00000004635	6	0.913540911443052	0.761859007592807	0.949239826754827	1.03907752227033	2.23770909219255	0.9424	1
ENSDARG00000004672	5	1.2112423059139	1.38555567604735	0.619034743397432	0.51107424201994	2.70842013324708	0.83571	1
ENSDARG00000004702	3	1.99832853094489	1.57275094726751	1.57989297914384	0.790607227329537	3.46120654581102	0.42713	1
ENSDARG00000004712	2	2.10921517884948	2.10921517884948	1.8573621454381	0.880593959337633	2.98288071189213	0.3539	1
ENSDARG00000004714	4	2.84278983605086	2.41302046564412	1.76019255462319	0.619177869676223	5.68557967210172	0.18699	1
ENSDARG00000004735	9	1.05818820791958	1.10092782285774	0.853760501835946	0.806813471787269	3.17456462375875	0.96976	1
ENSDARG00000004771	3	3.38220411656538	2.40692615306148	1.96946456200636	0.58230210068053	5.85814937145985	0.11432	0.970453846153846
ENSDARG00000004782	4	2.28362519476682	1.11154827039185	3.17903394333536	1.39209969771768	4.56725038953364	0.31084	1
ENSDARG00000004796	15	2.42282664084829	1.51348207269889	2.96117371860867	1.22219793553694	9.38356723075309	0.2201	1
ENSDARG00000004806	4	0.505888929610517	0.571263644702752	0.380411362680479	0.751966173628977	1.01177785922103	0.9877	1
ENSDARG00000004861	2	1.23584155759688	1.23584155759688	0.211727736791385	0.171322719720717	1.7477438916978	0.71097	1
ENSDARG00000004866	7	0.754001918396996	0.623677269447383	0.327255816315481	0.434025177298255	1.99490156414407	0.99083	1
ENSDARG00000004870	3	3.35954810911749	4.15851817625753	2.26246770474016	0.673444055943132	5.81890801546344	0.11205	0.970453846153846
ENSDARG00000004891	3	0.756613738681624	0.302568800703389	1.0593194953925	1.40007964597409	1.31049343710122	0.93328	1
ENSDARG00000004906	12	2.41533260504339	1.39433651910499	2.6672254889313	1.10428910840766	8.36695757822568	0.22853	1
ENSDARG00000005015	13	1.54142130938518	1.28063326167805	0.882958028484012	0.572820696786782	5.55767356808111	0.77219	1
ENSDARG00000005026	5	1.64271354720132	1.70528814162177	0.656944862092316	0.39991443621534	3.67321915910195	0.5964	1
ENSDARG00000005078	5	1.12136269360054	0.881028429036563	0.912065393135131	0.81335450014537	2.50744321032307	0.86364	1
ENSDARG00000005186	6	1.8514912200708	1.67638180199585	1.84238432117759	0.995081316727572	4.53520875241654	0.49303	1
ENSDARG00000005315	9	1.57929633218415	0.977150514986991	1.45781927168323	0.923081528130368	4.73788899655245	0.74695	1
ENSDARG00000005318	6	0.308790439871998	0	0.52824643420723	1.71069555918312	0.756379015135966	0.99899	1
ENSDARG00000005343	6	1.65854577728334	1.444193956113	1.25746359644535	0.758172378277701	4.06259086939189	0.62181	1
ENSDARG00000005350	7	1.52566508568009	0.841000624206828	2.02805924831759	1.32929518237848	4.03653040068356	0.68457	1
ENSDARG00000005355	10	1.99413820140668	1.43180838857949	2.14152333643597	1.07390918790148	6.30601868559671	0.44188	1
ENSDARG00000005359	3	2.13768448513893	2.12664862755447	0.757707015963581	0.354452222126849	3.70257813881234	0.35653	1
ENSDARG00000005372	2	1.35715593730874	1.35715593730874	0.761450777213025	0.56106358619555	1.91930833279719	0.68503	1
ENSDARG00000005374	3	2.24142957933921	2.01922574346728	0.67112366999259	0.299417691360369	3.88226991300326	0.31876	1
ENSDARG00000005397	18	1.79354624562199	1.0355246071403	2.03215635741455	1.13303817081662	7.6093722759059	0.6664	1
ENSDARG00000005451	8	2.71931841053969	2.38232045122863	2.2207926551783	0.816672533297617	7.69139395319215	0.18277	1
ENSDARG00000005456	3	1.93061062104294	1.6244208892013	0.949545874473357	0.49183707171382	3.34391568527847	0.40658	1
ENSDARG00000005479	27	1.21319778443866	0.881028429036563	1.00471954301091	0.828158076035218	6.30396060683327	0.9943	1
ENSDARG00000005540	3	1.12849851023836	1.01628741068726	0.620155814443916	0.549540658509976	1.95461675599863	0.78011	1
ENSDARG00000005559	2	0.311838634723692	0.311838634723692	0.441006426498154	1.4142135623731	0.441006426498154	0.96504	1
ENSDARG00000005625	3	1.87009781027365	1.12903435013942	1.35449963746529	0.724293472792788	3.23910442251726	0.42408	1
ENSDARG00000005651	8	2.38682177953163	2.26655942066187	0.847345692212743	0.355010038654423	6.75095146316224	0.26927	1
ENSDARG00000005652	14	2.84330681272319	1.72749351747772	3.54429695744547	1.24654045127508	10.6386799386904	0.11214	0.970453846153846
ENSDARG00000005690	16	3.24239838000172	1.53212096037133	4.40856903244295	1.35966297652808	12.9695935200069	0.03391	0.721473684210526
ENSDARG00000005699	13	1.80938469566963	1.17193618839342	1.40703114327507	0.777629625497823	6.52382929727667	0.5875	1
ENSDARG00000005739	5	2.60412728780447	2.47510545179259	1.7432463773783	0.669416731487049	5.82300563759294	0.22741	1
ENSDARG00000005754	6	4.07769452050896	3.42677171151749	2.28868513284133	0.561269394097641	9.98827090218986	0.02379	0.635108571428571
ENSDARG00000005762	2	1.78048582478749	1.78048582478749	0.80631387280554	0.452861719863328	2.51798720102752	0.48256	1
ENSDARG00000005772	4	3.69549138220434	3.43446731352132	2.17796234875908	0.589356630419182	7.39098276440868	0.07998	0.893177664974619
ENSDARG00000005774	10	0.934771601562179	0.531292386882995	1.06661266380257	1.1410409366524	2.95600735297989	0.98911	1
ENSDARG00000005775	8	2.12195186981349	1.86925216014134	1.95393659854966	0.920820413670077	6.00178622598638	0.39248	1
ENSDARG00000005827	4	3.0317026871354	3.42800242623813	1.27954977760103	0.42205648430851	6.0634053742708	0.15498	0.998298245614035
ENSDARG00000005840	2	1.57971075718529	1.57971075718529	0.42295945034691	0.267744869383896	2.2340483774381	0.52634	1
ENSDARG00000005853	5	0.891567467097385	0.881028429036563	0.348529339400128	0.390917515793629	1.99360546295706	0.94637	1
ENSDARG00000005861	12	1.5772532424412	1.22129062871365	1.37572723782311	0.872229773130042	5.46376550462181	0.76043	1
ENSDARG00000005867	10	1.42982515283226	1.64868803453162	1.25403279898987	0.877053251235528	4.52150413874829	0.8108	1
ENSDARG00000005891	2	2.98237236367841	2.98237236367841	3.40862660386311	1.14292455408182	4.21771144476072	0.1771	1
ENSDARG00000005908	5	5.3037057683677	6.4586331299016	4.32737395683819	0.815915163063429	11.8594466307279	0.01876	0.570493150684931
ENSDARG00000005916	3	1.86560835489833	1.95826104628529	0.53737814984315	0.288044459295121	3.2313284577089	0.44573	1
ENSDARG00000005926	2	0.564517175069712	0.564517175069712	0.798347845176133	1.4142135623731	0.798347845176133	0.94474	1
ENSDARG00000005972	2	2.17202832533389	2.17202832533389	0.604671495280346	0.278390243915163	3.07171191554571	0.33121	1
ENSDARG00000005980	10	1.75394304521976	1.66885000380797	1.26297003560646	0.720074713399953	5.54645490910615	0.61526	1
ENSDARG00000006010	2	3.43790707553425	3.43790707553425	1.76987853994633	0.514812791928441	4.86193481239895	0.14658	0.988502269288956
ENSDARG00000006019	4	1.80246443699452	1.54384595334079	1.42776905457471	0.792120513043471	3.60492887398903	0.50001	1
ENSDARG00000006025	2	3.24830529771635	3.24830529771635	0.71546689530795	0.220258513204083	4.59379740675883	0.13885	0.984577708006279
ENSDARG00000006031	5	2.39104323393797	1.86434111241728	1.63351103991255	0.683179215133727	5.34653520822624	0.27432	1
ENSDARG00000006060	2	2.47345918908359	2.47345918908359	1.35761265755906	0.548872066921812	3.49799953117837	0.26437	1
ENSDARG00000006074	10	1.88019435180289	1.64656908837805	1.11386332297244	0.592419247459375	5.94569659548105	0.5252	1
ENSDARG00000006092	6	2.49145484651796	1.24687131350666	3.53832289546689	1.42018343234758	6.10279309115319	0.23044	1
ENSDARG00000006124	14	2.03269127785121	1.04782277521322	2.52543585574027	1.24240994353552	7.60563433480294	0.43837	1
ENSDARG00000006125	9	1.62687968122425	1.47422222785327	1.07040169855071	0.657947671794153	4.88063904367276	0.71203	1
ENSDARG00000006128	17	1.2683092348401	0.982080478597003	1.1009860579836	0.868073832264102	5.22937294119206	0.95836	1
ENSDARG00000006219	2	1.53886600207597	1.53886600207597	0.365196243719508	0.2373151679398	2.1762851708107	0.55008	1
ENSDARG00000006225	7	1.67587323144357	1.28792818639663	1.29098156467453	0.770333662745179	4.43394379926989	0.61856	1
ENSDARG00000006235	9	1.17686001916263	1.46258844270686	0.628651194081432	0.534176693782778	3.5305800574879	0.92373	1
ENSDARG00000006240	4	1.01451832279998	1.03769925541871	0.940945201377861	0.927479750962938	2.02903664559996	0.86662	1
ENSDARG00000006260	2	2.15274687562386	2.15274687562386	0.502962413333368	0.233637507051362	3.04444382786358	0.32599	1
ENSDARG00000006283	3	1.1311668575169	1.42579946951914	1.01639962109366	0.898540842440198	1.95923846905729	0.80188	1
