feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001969	3	3.24915444532628	1.42405447347082	3.87503272607232	1.19262804870551	5.62770058094338	0.14836	1
ENSDARG00000001994	7	13.5962895509464	3.1441097890632	15.3134146906829	1.1262936577882	35.9724009050303	0	0
ENSDARG00000002020	7	1.14781724767165	1.28063326167805	0.799688136390686	0.696703362850534	3.03683898788983	0.9076	1
ENSDARG00000002031	8	0.779118050385739	0.724995977142174	0.794184581237247	1.01933793068207	2.20367862709039	0.98697	1
ENSDARG00000002037	14	1.94589533285818	1.77758960771828	1.22471521038222	0.629383908631575	7.28087364607774	0.5251	1
ENSDARG00000002071	4	1.24347601535676	0.89304247711955	1.02650684718026	0.825513990220191	2.48695203071353	0.7708	1
ENSDARG00000002131	5	1.58699516868859	1.04782277521322	1.69223471281072	1.06631371424344	3.54862907715143	0.62061	1
ENSDARG00000002167	7	0.824471506998659	0	1.2496599624746	1.51571030880589	2.1813465705771	0.97486	1
ENSDARG00000002168	5	1.51316404698616	1.28063326167805	1.49292377547194	0.986623874949625	3.38353767016973	0.67253	1
ENSDARG00000002172	6	1.30019954515484	0.727564588031516	1.47611742023747	1.13530067422203	3.18482544942814	0.82243	1
ENSDARG00000002190	6	1.15290181369769	1.27099723397264	0.602615804990272	0.522694819134259	2.82402116708861	0.88987	1
ENSDARG00000002215	2	2.45655917163004	2.45655917163004	0.932617882761016	0.379643972565977	3.47409929729122	0.27001	1
ENSDARG00000002249	3	0.890747888138173	1.04782277521322	0.823523039404857	0.924529881430504	1.54282059898999	0.85934	1
ENSDARG00000002255	6	0.301518339693769	0.162384077199576	0.438396283361631	1.45396224921801	0.738566080340901	0.99962	1
ENSDARG00000002264	2	1.60076371858927	1.60076371858927	0.227973227226885	0.142415288764662	2.26382176098373	0.53645	1
ENSDARG00000002267	4	3.93983516347658	5.25107521369388	2.62656310304552	0.666668272671538	7.87967032695316	0.07347	1
ENSDARG00000002305	12	1.93232597992633	1.58313182047879	1.42770494413173	0.738853050139169	6.69377354803544	0.51632	1
ENSDARG00000002391	3	1.6414667550829	1.66871728755481	0.499365102170335	0.304218833932531	2.8431038187388	0.53639	1
ENSDARG00000002467	6	2.60468282796969	1.17710577137831	3.87119988283267	1.48624617218758	6.38014387031524	0.2215	1
ENSDARG00000002549	3	2.04190808487812	2.47510545179259	0.922919273454047	0.451988647426868	3.53668854739457	0.36713	1
ENSDARG00000002587	3	1.50321472573259	0.295869859313381	2.09173626746687	1.39150863257242	2.60364427965456	0.68566	1
ENSDARG00000002600	3	1.03840860042711	1.23241785660833	0.571955232528393	0.550799783720146	1.79857645495625	0.82509	1
ENSDARG00000002632	3	2.56296587976892	1.83056614575414	2.53949259411907	0.99084135850768	4.43918712182524	0.23973	1
ENSDARG00000002635	6	2.70002192760702	2.07869726334783	2.12663819907513	0.787637380767471	6.61367601696305	0.18371	1
ENSDARG00000002656	10	2.52438133008426	2.00238187774535	2.03797497405637	0.807316608536452	7.98279468587161	0.20405	1
ENSDARG00000002659	5	0.803862817182818	1.00415155442692	0.535064247862346	0.665616366903881	1.79749190380527	0.97137	1
ENSDARG00000002670	6	4.85447450155771	3.08248117566878	4.45654475414354	0.91802825469853	11.8909854981681	0.01316	0.671641463414634
ENSDARG00000002682	7	1.96721495524967	1.12903435013942	2.0847279886777	1.05973573610471	5.20476154699768	0.45511	1
ENSDARG00000002710	7	3.25979947149414	3.50834067002421	2.70181200164099	0.828827670311451	8.62461872551328	0.07938	1
ENSDARG00000002745	2	0	0	0	0	0	1	1
ENSDARG00000002758	15	2.04971362496224	1.70958820901628	1.4399344098684	0.702505165761839	7.9385067339732	0.46151	1
ENSDARG00000002787	7	1.76719033841617	1.55344573403387	1.10456335396978	0.625039267111281	4.67554615476525	0.56639	1
ENSDARG00000002792	2	1.69200593989401	1.69200593989401	0.195953722332617	0.115811486066587	2.39285774781394	0.49161	1
ENSDARG00000002971	4	0.855772832523729	0.876355809793403	0.317320395218462	0.370799800085571	1.71154566504746	0.92262	1
ENSDARG00000002994	14	1.43847041829162	1.42492697149498	0.647625739980549	0.450218323397775	5.38226346625665	0.85472	1
ENSDARG00000003008	11	2.84070731873078	2.48416663422125	1.76797354431158	0.622370890747557	9.42156031544654	0.10709	1
ENSDARG00000003017	5	2.20562397448389	2.19132179951918	1.20828486622009	0.547819973031813	4.93192513974924	0.34139	1
ENSDARG00000003032	5	2.23086883610192	2.326933052253	0.623719636046916	0.279585973838231	4.98837436640972	0.38965	1
ENSDARG00000003098	6	2.12954043998751	2.2397330785504	1.13414978624068	0.532579595552236	5.21628746459139	0.36849	1
ENSDARG00000003109	14	1.89184150507437	1.10724916760266	1.90670543424991	1.00785685753044	7.07862274206705	0.54315	1
ENSDARG00000003127	10	1.8032534428766	1.62376356616021	1.26715094999738	0.70270263728208	5.7023880780304	0.60565	1
ENSDARG00000003146	4	1.50681198060698	1.62731030961248	0.688240815368932	0.456752948759865	3.01362396121396	0.63215	1
ENSDARG00000003151	2	1.79958205352491	1.79958205352491	0.518069881888205	0.28788344542192	2.54499334669815	0.55042	1
ENSDARG00000003175	5	1.55313775154126	1.6244208892013	0.970646013375794	0.624958096867178	3.47292159086744	0.62847	1
ENSDARG00000003213	5	1.54310462884321	1.12903435013942	1.26119604507638	0.817310778221067	3.45048684648801	0.63414	1
ENSDARG00000003216	3	1.76205964823343	1.28063326167805	1.49017665776772	0.845701596572916	3.05197683670724	0.47012	1
ENSDARG00000003250	6	1.77115760823189	2.03504252457287	0.957992285691707	0.540884832179364	4.33843239421639	0.54558	1
ENSDARG00000003269	22	2.6672855955259	1.69298958588016	3.59643629508303	1.34835066073003	12.5106783932047	0.08563	1
ENSDARG00000003373	2	4.26046215178135	4.26046215178135	3.0558194245404	0.717250691515409	6.02520335702644	0.08469	1
ENSDARG00000003383	10	1.73773758168771	1.15626929732998	1.8803152616986	1.08204787737422	5.49520873380607	0.62679	1
ENSDARG00000003403	12	2.46323199133445	2.01225146818344	1.82785696934733	0.742056361632871	8.53288591964066	0.21702	1
ENSDARG00000003486	4	2.89586442414381	2.59755012352292	1.01305457282505	0.349828039040389	5.79172884828763	0.16597	1
ENSDARG00000003495	15	1.41536621852621	1.51683460580087	0.789950779474149	0.558124652923191	5.48168979313657	0.89319	1
ENSDARG00000003519	10	3.13730107710096	1.93102003054994	3.58847814506102	1.14381057376137	9.92101710933856	0.09137	1
ENSDARG00000003520	12	2.32350319155101	1.56828690143204	2.37884555651635	1.02381850180649	8.04885115862958	0.28218	1
ENSDARG00000003531	3	0.661213594173218	0.470158709820762	0.774618275488921	1.17150990589887	1.14525553976324	0.95918	1
ENSDARG00000003564	7	2.67827167885885	1.35165069132102	2.48754169044069	0.928786168362342	7.08604080572796	0.18394	1
ENSDARG00000003607	2	3.79514839539499	3.79514839539499	2.06763938633177	0.544811209185031	5.36715033198608	0.11585	1
ENSDARG00000003641	5	1.57177625282283	1.00964874282909	1.48245496413395	0.943171753276929	3.51459854673174	0.69432	1
ENSDARG00000003642	3	2.95413118444856	3.14731606139174	0.589278349816772	0.199476026291219	5.11670530368854	0.16553	1
ENSDARG00000003655	6	3.54649290852121	2.54993556248445	3.06579815215641	0.8644591237699	8.68709800227598	0.06194	1
ENSDARG00000003680	24	1.6109540286089	1.26136120626724	1.33114470176738	0.826308310558589	7.8920307383455	0.85183	1
ENSDARG00000003681	2	1.39871739513223	1.39871739513223	1.04376726299544	0.746231702435335	1.97808511012317	0.66664	1
ENSDARG00000003705	12	3.26093558475607	1.91812350999936	4.16069993554684	1.27592214792494	11.2962122260137	0.03741	0.953926363636364
ENSDARG00000003751	3	2.18827039192561	1.28792818639663	1.92261872159363	0.878601990269488	3.79019549951381	0.33041	1
ENSDARG00000003776	6	1.82890718443739	1.43820690152165	1.23777647935397	0.676784743308194	4.47988938878184	0.52308	1
ENSDARG00000003779	5	2.33336379916807	2.19315229999806	1.76619116826191	0.756929189049568	5.21756007117697	0.30518	1
ENSDARG00000003811	2	0.712027236735411	0.712027236735411	1.00695857497026	1.4142135623731	1.00695857497026	0.85003	1
ENSDARG00000003820	11	1.79335592853955	1.66871728755481	0.899545608274376	0.50159903784796	5.94788873052511	0.59755	1
ENSDARG00000003829	3	2.74844243830257	3.04247269180471	1.60546219133083	0.584135279297449	4.76044194481854	0.19851	1
ENSDARG00000003835	17	2.56569611990105	1.6244208892013	3.14526186560662	1.22589025302339	10.5786361055894	0.16285	1
ENSDARG00000003866	6	1.72504646749216	1.93140246040284	0.807082324703893	0.467861208328615	4.22548362794641	0.60706	1
ENSDARG00000003877	6	0.707303769166768	0.586213345141312	0.637466410698763	0.901262567071746	1.73253332760588	0.9904	1
ENSDARG00000003910	4	4.22194935377863	2.62705386718643	5.18755428894761	1.22871068652322	8.44389870755726	0.04907	0.971698604651163
ENSDARG00000003927	6	1.49874983234787	1.46964077110901	0.49097027748894	0.327586543726118	3.67117234133413	0.69584	1
ENSDARG00000003941	4	1.26376045645093	1.62897154166492	0.851464253905675	0.673754467913069	2.52752091290186	0.75602	1
ENSDARG00000003963	12	2.12869043397775	2.1894964274769	0.847780738301403	0.398263986519265	7.37399997047061	0.38591	1
ENSDARG00000003974	5	5.39413411610526	6.4586331299016	2.69119671322414	0.498911716931367	12.0616505633621	0.01723	0.743376804123711
ENSDARG00000003994	3	2.12997974001176	2.66853832424476	1.46667662994115	0.688587127093074	3.68923312879271	0.3544	1
ENSDARG00000004017	4	1.16602707121453	1.07785663804215	1.12169274201306	0.961978301965753	2.33205414242907	0.80564	1
ENSDARG00000004023	2	1.92715180151016	1.92715180151016	1.0680361625856	0.55420448028467	2.72540421444742	0.41519	1
ENSDARG00000004055	4	1.17445878540152	0.929638442386809	0.858574827169015	0.731038702967759	2.34891757080303	0.81192	1
ENSDARG00000004094	21	2.95691509459474	1.39540085529522	4.28497819462334	1.44913805690813	13.5502872445379	0.03877	0.956431578947368
ENSDARG00000004115	3	2.16121888806291	1.6244208892013	1.10623934342951	0.511859002130519	3.74334092040248	0.34126	1
ENSDARG00000004132	7	1.60274589690911	1.08612743914641	1.50974317601936	0.941972884741676	4.24046705805066	0.66406	1
ENSDARG00000004158	9	1.38829758740412	0.982080478597003	1.13016115271995	0.814062606586507	4.16489276221235	0.82326	1
ENSDARG00000004161	8	2.07491283473881	1.24864318229394	1.96399542482798	0.94654358098624	5.86873974325925	0.41766	1
ENSDARG00000004171	11	1.49841969861458	1.51348207269889	0.7045278236588	0.470180567106932	4.96969591878197	0.79817	1
ENSDARG00000004187	4	1.35355257633437	1.17560332356956	0.580992129837229	0.429234992415771	2.70710515266873	0.77815	1
ENSDARG00000004189	9	1.89619724793248	1.28792818639663	1.38457564604639	0.730185452782441	5.68859174379743	0.50406	1
ENSDARG00000004211	2	0.345774833884695	0.345774833884695	0.48899945960704	1.4142135623731	0.48899945960704	0.95477	1
ENSDARG00000004218	11	1.52405862130323	1.12416197179155	1.08925784903682	0.714708629846139	5.05473060536916	0.81691	1
ENSDARG00000004280	8	2.60531321987516	2.30994783736769	2.29387030593084	0.880458552327446	7.36893857955474	0.20175	1
ENSDARG00000004282	2	5.69297788079891	5.69297788079891	0.43105950215266	0.0757177546054629	8.05108652931585	0.0259	0.83508320610687
ENSDARG00000004302	7	1.56789839392002	1.12903435013942	1.52568615307172	0.973077183437403	4.14826923132996	0.69237	1
ENSDARG00000004343	7	0.941317190913309	0.586213345141312	0.777307895982527	0.825766174766603	2.49049119198652	0.96321	1
ENSDARG00000004377	8	3.328570380713	3.10800012793172	2.30927639754839	0.693774243419703	9.41461875143541	0.06998	1
ENSDARG00000004415	5	1.53453799653194	1.94572537774222	1.2578372006007	0.819684623934644	3.43133127430174	0.70771	1
ENSDARG00000004445	14	1.64265434333272	1.41645274977042	1.17934087803986	0.717948290720212	6.14624975764718	0.7558	1
ENSDARG00000004452	3	1.98203675155958	2.40692615306148	1.25274219429884	0.632047914002157	3.43298835616996	0.4033	1
ENSDARG00000004581	3	1.01379553328321	0.623677269447383	0.748139603865217	0.737959065022056	1.75594537213291	0.83806	1
ENSDARG00000004588	3	1.1277522288699	1.35502522725343	0.723928844506602	0.641921892038323	1.95332415875171	0.81046	1
ENSDARG00000004592	7	1.2589199640759	0.982080478597003	0.930136954887291	0.738837242580432	3.33078914547919	0.86881	1
ENSDARG00000004594	9	1.48309681427558	0.57210937755394	2.06622573019736	1.3931833109672	4.44929044282673	0.76687	1
ENSDARG00000004621	18	2.33191989447578	2.08912560924078	1.31706425532199	0.564798241329843	9.89349822340584	0.32322	1
ENSDARG00000004632	3	2.2480953470413	1.35165069132102	2.80585793823619	1.24810450852494	3.89381536133472	0.30961	1
ENSDARG00000004635	6	2.38692383334012	2.28364837153419	1.47022310161933	0.615948896685985	5.84674544657133	0.27924	1
ENSDARG00000004687	2	4.48877957262699	4.48877957262699	6.3480929501124	1.4142135623731	6.34809295011239	0.07518	1
ENSDARG00000004692	2	0.758990742516992	0.758990742516992	0.408470177886797	0.538175441418711	1.07337500178316	0.88029	1
ENSDARG00000004702	4	1.59373571767702	1.48147056639495	0.41478923961403	0.260262247381024	3.18747143535404	0.63985	1
ENSDARG00000004712	2	1.64337679773772	1.64337679773772	0.512996828358759	0.312160199088214	2.32408575544995	0.52054	1
ENSDARG00000004714	4	0.993459237344537	0.937070765768972	0.479177818309177	0.482332641639121	1.98691847468907	0.90696	1
ENSDARG00000004735	8	3.10371222708509	2.32995352675259	2.07821580846744	0.669590366765167	8.77862385049386	0.08111	1
ENSDARG00000004771	2	1.53594626702939	1.53594626702939	1.19415712269522	0.77747324130341	2.1721560419093	0.54681	1
ENSDARG00000004782	3	1.15697177096959	0.69154966776939	0.898902943464696	0.776944577231457	2.00393389024227	0.80638	1
ENSDARG00000004796	20	3.3747276338471	2.25532232804462	4.97659584613368	1.47466592450914	15.0922407896583	0.01358	0.676575
ENSDARG00000004806	3	0.979882608806024	0.69154966776939	0.559217186596288	0.570698144421288	1.69720646390517	0.83438	1
ENSDARG00000004836	16	1.99088760206412	1.37874691404655	1.87879997488958	0.943699670911441	7.96355040825648	0.48012	1
ENSDARG00000004861	2	2.13738980886099	2.13738980886099	2.39131981333189	1.11880378741312	3.02272565576926	0.34577	1
ENSDARG00000004866	8	2.52293854900437	1.6244208892013	2.69226862285996	1.06711621015201	7.13594782607176	0.24202	1
ENSDARG00000004891	3	1.82382135497483	1.46635448287741	0.803246446347095	0.440419476477827	3.15895125074552	0.50976	1
ENSDARG00000004930	7	0.693103100583614	0	1.01252044354603	1.46085112401526	1.83377843707203	0.9917	1
ENSDARG00000004939	12	1.75379074811772	1.72749351747772	0.962079594480099	0.548571484661248	6.07530936316825	0.62929	1
ENSDARG00000004964	2	0.345774833884695	0.345774833884695	0.48899945960704	1.4142135623731	0.48899945960704	0.956	1
ENSDARG00000004988	6	1.29465990912314	1.27309998833784	1.03069725507243	0.796114290563388	3.17125616778973	0.86176	1
ENSDARG00000005015	8	1.22944239756269	1.13135687013753	0.925702784569476	0.752945226555254	3.47738822557931	0.8764	1
ENSDARG00000005026	5	0.933628156391292	1.10092782285774	0.771231775750098	0.826058822744917	2.08765602339873	0.94496	1
ENSDARG00000005078	7	1.93052336129419	0.841000624206828	2.48831188146115	1.28893124597727	5.10768471418493	0.46957	1
ENSDARG00000005134	2	0.463802579574629	0.463802579574629	0.0483416435436509	0.104228923409583	0.655915898298067	0.95214	1
ENSDARG00000005162	7	1.60085932496166	1.16491723718223	1.08559330306509	0.678131604781128	4.23547565784729	0.67788	1
ENSDARG00000005186	7	2.41517748491121	2.01922574346728	2.00706460164307	0.831021576750437	6.38995899715751	0.26732	1
ENSDARG00000005220	2	1.13340004686298	1.13340004686298	0.413515229150397	0.364844902111061	1.60286971786793	0.71531	1
ENSDARG00000005230	2	5.14480274229114	5.14480274229114	7.27584981388243	1.41421356237309	7.27584981388243	0.05099	0.9765
ENSDARG00000005236	26	1.70478275204461	1.01225243436368	1.83443063417185	1.07604950365185	8.69272051911189	0.77	1
ENSDARG00000005251	4	1.56176869303318	1.76186299403904	0.701821348632639	0.449375987470718	3.12353738606636	0.61109	1
ENSDARG00000005254	7	1.58043686008263	1.06562983502618	1.45176787299423	0.918586442560145	4.18144289461843	0.67653	1
ENSDARG00000005318	6	1.18919613034403	0.982080478597003	0.932388255457642	0.784049183870036	2.91292372343515	0.84977	1
ENSDARG00000005350	8	1.30763346865719	1.48382111063771	0.774222552697994	0.592079180638475	3.69854597197593	0.84644	1
ENSDARG00000005355	10	1.70062046971799	1.55627258441406	1.17786276238525	0.692607659003763	5.37783411981424	0.64388	1
ENSDARG00000005372	2	1.59188501662613	1.59188501662613	1.07122408081012	0.672928050469683	2.25126538025119	0.60752	1
ENSDARG00000005374	4	1.25561445472321	0.775549050826681	1.17503868869501	0.935827621508255	2.51122890944642	0.76382	1
ENSDARG00000005397	19	2.3756124915817	1.66871728755481	2.24618235893321	0.94551715268919	10.3550547798175	0.2203	1
ENSDARG00000005416	2	3.54055339291873	3.54055339291873	2.02560560707633	0.572115537398092	5.00709862657174	0.11984	1
ENSDARG00000005451	8	4.45988778044372	1.0461690346941	9.57454192164817	2.14681229506084	12.6144675715311	0.00888	0.547689130434783
ENSDARG00000005456	2	0.591752122260264	0.591752122260264	0.836863876863527	1.41421356237309	0.836863876863527	0.92936	1
ENSDARG00000005468	2	1.56908493056005	1.56908493056005	1.24102227009919	0.790921030422638	2.21902118931327	0.55377	1
ENSDARG00000005476	4	3.61645572094746	2.47345918908359	3.77066430608367	1.04264080553869	7.23291144189493	0.1027	1
ENSDARG00000005479	28	1.21739794069182	1.27099723397264	0.892918357317988	0.733464652330987	6.44186439534545	0.99563	1
ENSDARG00000005536	5	4.09696709079605	2.59959564003683	3.86874816872045	0.944295641869249	9.16109691659953	0.0506	0.975857142857143
ENSDARG00000005549	11	1.08369651927968	1.01628741068726	0.673925771139987	0.62187684388609	3.59421474106484	0.96902	1
ENSDARG00000005576	6	1.81835120122881	2.11353650354963	1.0530324528407	0.579113898420216	4.45403261618744	0.50864	1
ENSDARG00000005612	6	3.175049272187	3.03328540535173	1.4970819275448	0.471514549603696	7.77725062505325	0.12694	1
ENSDARG00000005645	3	0.338762470229085	0	0.586753810134315	1.73205080756888	0.586753810134315	0.98505	1
ENSDARG00000005690	32	2.02043474842168	1.59109968012685	1.9129954528689	0.946823674638985	11.4293048924312	0.48522	1
ENSDARG00000005699	10	2.14413185244162	0.98609146472372	2.97080410374457	1.38555103332921	6.78034025743159	0.37371	1
ENSDARG00000005739	3	1.07816411617685	1.12903435013942	0.659518382854731	0.61170500201154	1.8674350281159	0.81057	1
ENSDARG00000005754	7	6.37983621089094	7.45339521440476	3.91870896550683	0.614233474962453	16.879460019342	0.00049	0.107928947368421
ENSDARG00000005762	2	5.18898456271607	5.18898456271607	6.34833988553499	1.22342624241921	7.3383323435377	0.04263	0.971698604651163
ENSDARG00000005775	12	1.09444520334958	0.625799993406106	1.18973279014883	1.08706473974907	3.79126939660304	0.9817	1
ENSDARG00000005791	3	1.14136236904359	1.12240324871771	0.451110450710794	0.395238587626475	1.97689761303067	0.80206	1
ENSDARG00000005827	4	1.17107065653701	1.15048526926642	0.495222858679384	0.422880426484097	2.34214131307402	0.80258	1
ENSDARG00000005828	5	4.86185467726522	6.4586331299016	3.39627918691502	0.698556294328693	10.8714375550903	0.02598	0.83508320610687
ENSDARG00000005840	6	2.33956703631479	2.55586094065978	1.97852539365292	0.845680146344268	5.73074545800673	0.29803	1
ENSDARG00000005853	4	1.71625420659247	1.68411522820493	0.808006531629231	0.470796533826702	3.43250841318493	0.54813	1
ENSDARG00000005861	12	2.05537481938057	1.6244208892013	1.63918801074335	0.797512937926016	7.12002723152971	0.43746	1
ENSDARG00000005867	9	1.00835411525419	0.69154966776939	0.71998837818875	0.714023344871514	3.02506234576256	0.96571	1
ENSDARG00000005870	3	6.97903336304791	6.48897642830391	3.0947818574244	0.443439900117176	12.0880403725173	0.00799	0.52247109375
ENSDARG00000005891	5	1.01875296157294	0.982080478597003	0.800056992568198	0.785329734239907	2.27800087435633	0.90114	1
ENSDARG00000005908	3	1.99770148788948	2.40692615306148	1.36957788516168	0.685576845922365	3.46012047538052	0.39056	1
ENSDARG00000005945	7	1.13123999401286	1.13998094391514	0.782284294473542	0.691528144879794	2.99297969728822	0.91583	1
ENSDARG00000005948	2	4.55198544406988	4.55198544406988	4.1402014982179	0.909537508212283	6.43747955072854	0.08922	1
ENSDARG00000005980	11	2.14513471257229	1.9826747803625	0.732083093560488	0.341276046333997	7.11460696636917	0.37362	1
ENSDARG00000006010	2	0.531049138423353	0.531049138423353	0.0780139692980911	0.146905368361408	0.751016893844853	1	1
ENSDARG00000006019	5	3.38752797021134	2.17626921828956	1.83285417275551	0.541059494968883	7.57474281707444	0.08518	1
ENSDARG00000006031	7	2.66848868307005	2.61151477916175	1.18409828288904	0.44373367232225	7.0601574317936	0.18138	1
ENSDARG00000006065	2	1.74446101063095	1.74446101063095	0	0	2.46704042026536	0.46379	1
ENSDARG00000006074	10	1.10052188246787	0.943700286619475	0.911046949665034	0.827831744355738	3.48015576345458	0.9591	1
ENSDARG00000006092	5	3.01763992905652	1.31922273696803	2.65959587273599	0.881349642522633	6.74764801298803	0.12879	1
ENSDARG00000006124	17	2.15123227566675	1.92870913052087	1.65541884068843	0.769521199274195	8.86975789781185	0.3807	1
ENSDARG00000006128	18	2.15125242079631	1.72109560160988	1.97118906566091	0.916298360250654	9.1269910487343	0.38432	1
ENSDARG00000006215	6	1.80340179151304	2.18978312902986	0.968379787138737	0.536973952058834	4.41741419042799	0.53079	1
ENSDARG00000006235	11	1.29910689970517	1.12903435013942	0.941574305862867	0.724785855634015	4.30865014888393	0.88834	1
ENSDARG00000006240	4	1.78352738189641	1.80367117758429	1.35540265138147	0.759956177370416	3.56705476379283	0.5024	1
ENSDARG00000006299	4	2.59578081521236	2.81981761426235	1.20300347388552	0.463445706523223	5.19156163042473	0.22411	1
ENSDARG00000006301	9	1.35372799982517	1.23241785660833	0.604257012451131	0.44636515794101	4.06118399947552	0.84749	1
ENSDARG00000006314	2	2.24062954034076	2.24062954034076	1.68688350453374	0.752861405316114	3.16872868420369	0.33283	1
ENSDARG00000006332	3	0.73105076666602	0	1.26621707077773	1.73205080756888	1.26621707077773	0.90995	1
ENSDARG00000006356	3	2.512421429908	2.40692615306148	0.182723179456721	0.0727279178889237	4.3516415666255	0.25781	1
ENSDARG00000006389	6	2.68545760552125	1.66947074711508	2.54933789265113	0.94931228383935	6.57800085940338	0.18599	1
ENSDARG00000006395	8	1.29524592692349	0.930587351635438	0.834339824264179	0.644155528244685	3.66350871292742	0.85685	1
ENSDARG00000006396	3	1.0308657449317	1.04782277521322	0.491314360046354	0.476603633850405	1.78551184600405	0.81181	1
ENSDARG00000006397	5	2.18854893882728	1.58709483460232	1.96153908756053	0.896273806246987	4.89374419930284	0.40008	1
ENSDARG00000006408	3	2.60964303883017	2.75147014947022	2.54169895688456	0.973964223867159	4.5200343328723	0.22949	1
ENSDARG00000006420	4	1.68988626105875	1.6244208892013	1.11354950454612	0.658949380326021	3.37977252211749	0.543	1
ENSDARG00000006487	2	3.68114427499523	3.68114427499523	1.97468717480266	0.536432974989882	5.20592415875033	0.11091	1
ENSDARG00000006508	2	2.49103395274247	2.49103395274247	2.69382313715731	1.08140763564928	3.52285400030026	0.27205	1
ENSDARG00000006527	4	2.80830104624519	1.46390292816961	3.11456737207567	1.10905751227774	5.61660209249038	0.18177	1
