feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000003035	10	1.38652662435043	1.38872508042008	0.982536878410104	0.708631815036663	4.38458216941204	0.86579	1
ENSDARG00000003109	16	1.52639693833022	1.45400274606529	1.00396380185391	0.657734417989715	6.1055877533209	0.8386	1
ENSDARG00000003127	9	2.42648779018489	1.94572537774222	1.75923994989877	0.725014960724249	7.27946337055468	0.24234	1
ENSDARG00000003146	2	0	0	0	0	0	1	1
ENSDARG00000003169	7	1.36950910485764	1.36136752067181	0.763983782756316	0.557852284476583	3.623380509692	0.8384	1
ENSDARG00000003175	3	1.81589218366396	1.51348207269889	0.601325354374794	0.331145956673204	3.14521752317317	0.45744	1
ENSDARG00000003189	10	1.29351893921382	1.35321636559859	1.05678721557802	0.816986271743589	4.09046604448057	0.88123	1
ENSDARG00000003205	2	1.92870913052087	1.92870913052087	0	0	2.72760661025543	0.3996	1
ENSDARG00000003213	4	1.92009070955979	1.81162463166173	1.15519902822686	0.60163773642325	3.84018141911957	0.43016	1
ENSDARG00000003250	6	4.4956628592438	2.1264131720476	4.56251663727749	1.0148707276606	11.012080060729	0.03018	0.841211194029851
ENSDARG00000003269	27	1.25139966270262	1.17193618839342	1.06617567229221	0.851986542804092	6.50246338912648	0.99447	1
ENSDARG00000003270	9	2.19328477524307	2.19315229999806	0.715596191550152	0.326266885006233	6.57985432572922	0.34823	1
ENSDARG00000003307	15	1.47480851189384	1.42405447347082	1.2173691428244	0.825442173005325	5.71190880540978	0.85221	1
ENSDARG00000003383	9	3.36779334703789	1.66871728755481	3.65711157211585	1.08590735691441	10.1033800411137	0.04525	1
ENSDARG00000003486	5	2.72378154187789	3.05715683318134	2.67487927633608	0.982046186601261	6.09056068349815	0.18599	1
ENSDARG00000003495	9	1.74083184537029	1.8624374809763	1.03093095384859	0.592205936828609	5.22249553611087	0.63171	1
ENSDARG00000003512	7	2.00024491095608	2.12664862755447	1.60973026198312	0.80476658291494	5.29215059561232	0.44802	1
ENSDARG00000003520	4	1.73010569646452	1.8061067137904	0.590910966977697	0.341546165754627	3.46021139292905	0.51465	1
ENSDARG00000003526	2	2.47357580094842	2.47357580094842	2.0163192655892	0.81514351200238	3.49816444525915	0.26381	1
ENSDARG00000003531	4	3.65786266503418	3.74063393123287	2.56215115893383	0.700450343154119	7.31572533006836	0.09426	1
ENSDARG00000003607	2	0.914636773382658	0.914636773382658	0.527913779001777	0.577184073902213	1.29349172956292	0.86863	1
ENSDARG00000003642	2	0.747147064040744	0.747147064040744	0.425219668616294	0.569124459000893	1.05662551105366	0.86067	1
ENSDARG00000003655	6	0.875759387662126	0.791115191916318	0.464831267372913	0.530775089506946	2.14516363722446	0.98301	1
ENSDARG00000003680	22	1.92713855057503	1.41060016240718	1.67252886553633	0.867882003106248	9.03908102898041	0.54811	1
ENSDARG00000003681	3	1.92518525656926	1.83091073828532	0.852081024234429	0.442596898831888	3.33451867836049	0.4577	1
ENSDARG00000003695	5	2.93556802841148	3.25124218596974	1.5968333460557	0.543960599993247	6.5641296641031	0.14914	1
ENSDARG00000003699	3	1.74263468593711	1.12903435013942	2.1172062368097	1.21494553843978	3.01833181507491	0.48458	1
ENSDARG00000003749	3	0.969217631785174	1.12903435013942	0.415078910595082	0.428261823745983	1.67873418184351	0.84105	1
ENSDARG00000003754	20	2.29768532157518	2.21726183742799	1.69843779166206	0.739195126379486	10.2755611398911	0.27228	1
ENSDARG00000003776	6	1.83013036218837	1.03489069472655	1.59730293572323	0.872780960703398	4.48288555013648	0.52709	1
ENSDARG00000003779	4	1.23934962365096	1.49484869578614	0.895467828148106	0.722530439401092	2.47869924730192	0.77398	1
ENSDARG00000003789	11	1.20708687003177	1.28370317467633	0.882168126535641	0.73082405950818	4.00345423725988	0.92782	1
ENSDARG00000003795	2	1.50106625754288	1.50106625754288	0.6288429584188	0.41893084682895	2.12282825943776	0.61365	1
ENSDARG00000003822	2	4.14459963782787	4.14459963782787	3.27253754827624	0.789590752845631	5.8613490184228	0.09264	1
ENSDARG00000003829	3	0.323655078659965	0.429619875611211	0.285806059143022	0.883057544860255	0.560587040366761	1	1
ENSDARG00000003866	8	1.90593790545526	1.35599132993373	1.52331233981918	0.799245523927659	5.39080646987161	0.50864	1
ENSDARG00000003877	5	1.28192902302757	1.54184275175628	0.885116842837684	0.690456980798573	2.86648043781955	0.79241	1
ENSDARG00000003910	4	1.38563314811846	1.43674768038519	0.747067461469327	0.539152417422869	2.77126629623691	0.68927	1
ENSDARG00000003938	6	4.77887324597075	3.70778201812041	4.62314103924232	0.967412358789861	11.7058009980663	0.01048	0.577009615384615
ENSDARG00000003994	3	3.15832834364058	3.43343630546829	2.10686788782291	0.667083234732443	5.47038515817033	0.14492	1
ENSDARG00000004017	2	1.32962538540047	1.32962538540047	0.902375333694819	0.678668851845839	1.8803742529089	0.6708	1
ENSDARG00000004023	2	0.776637233887136	0.776637233887136	0.38351427046284	0.493813911732403	1.09833090920711	0.89048	1
ENSDARG00000004055	5	0.586475266575628	0.57210937755394	0.683813073349841	1.16597086411258	1.31139856318541	0.98883	1
ENSDARG00000004078	8	0.9733995468855	0.921579377604049	0.39473970245767	0.405526901795551	2.7531896816266	0.97273	1
ENSDARG00000004132	6	3.11350639455497	2.50403944336788	1.87106564872993	0.600951278597702	7.62650197755222	0.11859	1
ENSDARG00000004158	6	1.8873381823857	1.33612183220726	2.40367477929244	1.27357926720587	4.62301551891681	0.47085	1
ENSDARG00000004171	6	4.357356968904	4.04473229423123	2.25407422078641	0.517303089205787	10.6733012009752	0.02012	0.720925471698113
ENSDARG00000004218	12	1.46640668098207	0.973141890722772	1.75895181857427	1.19949795741266	5.07978175203877	0.85626	1
ENSDARG00000004227	2	0.910292008954407	0.910292008954407	0.309348385569094	0.339834231791644	1.28734730478317	0.82083	1
ENSDARG00000004246	4	2.36592930161803	2.11790657433038	1.3283139938642	0.561434356029059	4.73185860323605	0.28736	1
ENSDARG00000004261	6	1.68054553886078	1.444193956113	1.41338412024996	0.841026968664043	4.1164790597195	0.59616	1
ENSDARG00000004280	6	3.87631515639991	2.67563883876441	3.33874205641472	0.861318525894976	9.49499421539655	0.05339	1
ENSDARG00000004282	2	5.69297788079891	5.69297788079891	0.43105950215266	0.0757177546054629	8.05108652931585	0.02405	0.760776639344262
ENSDARG00000004302	7	2.5894861196431	2.06641238603354	1.89734670439228	0.732711672018454	6.8511362960293	0.20714	1
ENSDARG00000004336	2	0.638881506455351	0.638881506455351	0.0744840280355678	0.116585043209062	0.903514891178512	0.95324	1
ENSDARG00000004343	7	1.31463481216189	1.42579946951914	0.933383975564153	0.709994872286411	3.47819677784848	0.82241	1
ENSDARG00000004377	7	1.86568880681559	0.497985283538048	2.23979802048282	1.20052069364439	4.93614860667088	0.50843	1
ENSDARG00000004402	4	0.955054313319784	1.03817202889151	0.427069932591524	0.447168215079855	1.91010862663957	0.91769	1
ENSDARG00000004406	2	3.547172246603	3.547172246603	0.780218031770461	0.219954932416278	5.0164590992194	0.13503	1
ENSDARG00000004415	5	2.45521207868655	2.47510545179259	1.55962838400626	0.635231635403407	5.4900211071217	0.26085	1
ENSDARG00000004445	10	1.98866822456504	1.87529067221417	1.55217856078532	0.780511571317942	6.28872110002873	0.45609	1
ENSDARG00000004452	6	0.729767182955975	0.960513288249868	0.592717509519221	0.812200827006738	1.78755722927044	0.98355	1
ENSDARG00000004537	3	3.06895345216086	2.59959564003683	0.893098543728586	0.291010781900179	5.31558330520652	0.17599	1
ENSDARG00000004581	3	2.89687551066229	3.43343630546829	2.66935111672158	0.921458691233614	5.01753556766912	0.19821	1
ENSDARG00000004588	3	1.88033464641015	2.06978703272788	0.432390309280504	0.229953912781432	3.25683514281444	0.46175	1
ENSDARG00000004592	7	4.36052512577913	1.74446101063095	7.05186848555181	1.61720624973851	11.5368650684602	0.01381	0.636794444444444
ENSDARG00000004594	9	2.13657627236352	2.26038658306408	1.41834201405007	0.663838699510161	6.40972881709057	0.37559	1
ENSDARG00000004621	20	2.00154224733574	1.78563403780379	1.37351436187496	0.686228014274117	8.95116904976082	0.56477	1
ENSDARG00000004632	3	0.744082729522781	0.450977621636113	0.526277644862068	0.707283779049135	1.28878909256799	0.94629	1
ENSDARG00000004634	2	1.05780207062011	1.05780207062011	0.517959115363216	0.489655985509253	1.4959580345773	0.75823	1
ENSDARG00000004635	4	2.10507179189261	1.22071923631312	2.26510354686677	1.07602199392462	4.21014358378522	0.36899	1
ENSDARG00000004636	7	1.94597990002388	1.6244208892013	1.31861553783802	0.677610050248638	5.14857887179351	0.45663	1
ENSDARG00000004672	5	1.17290294630265	0.766541074773735	0.695516051445716	0.592986873839985	2.62269071894251	0.85341	1
ENSDARG00000004702	4	2.34605945811041	2.08239602350473	1.86726692990242	0.79591628568799	4.69211891622082	0.30611	1
ENSDARG00000004712	2	3.41286356468022	3.41286356468022	4.30736862699928	1.262098101892	4.82651793969976	0.14298	1
ENSDARG00000004714	2	2.69631767490144	2.69631767490144	3.81316902431191	1.41421356237309	3.81316902431191	0.22321	1
ENSDARG00000004735	9	1.38946676804035	1.39540085529522	0.6534078709336	0.470258005418253	4.16840030412105	0.84618	1
ENSDARG00000004757	2	1.04893184680434	1.04893184680434	0.0945421115820089	0.0901317963317062	1.48341364375575	0.78755	1
ENSDARG00000004771	3	2.58356727927447	0.881028429036563	3.36412302470393	1.30212325093723	4.47486979247587	0.23401	1
ENSDARG00000004782	2	1.06120308636967	1.06120308636967	0.79651025533446	0.750572878617688	1.50076779717618	0.74436	1
ENSDARG00000004796	16	2.63085426282418	1.85346505789386	3.22636315417434	1.2263557125779	10.5234170512967	0.12961	1
ENSDARG00000004861	2	0.716529050116558	0.716529050116558	0.375546431664594	0.524118919677442	1.01332510050915	0.91054	1
ENSDARG00000004866	4	1.23184070410754	1.12249770090163	1.15712336672278	0.939344967952738	2.46368140821508	0.77224	1
ENSDARG00000004870	3	1.97829780069957	1.79709874247389	0.691536206726371	0.349561227071995	3.42651230331343	0.40634	1
ENSDARG00000004906	14	1.6933100900961	1.58313182047879	1.30525893550983	0.770832786708164	6.33578620670691	0.68763	1
ENSDARG00000004939	8	1.08523952621641	0.982080478597003	0.626815310452931	0.577582455587721	3.0695209127972	0.92466	1
ENSDARG00000004988	2	2.71980056453498	2.71980056453498	1.27567629862419	0.469033029575203	3.84637884531537	0.20745	1
ENSDARG00000005026	5	1.811929410944	2.01038949386681	1.43105803882192	0.789797897301284	4.05159733330193	0.49247	1
ENSDARG00000005078	6	1.30459273822004	1.23681112236618	0.91350017304733	0.700218655435482	3.19558653077941	0.78269	1
ENSDARG00000005085	3	1.67918576501251	2.18641395806165	1.49171542589846	0.888356402835122	2.90843506034808	0.56587	1
ENSDARG00000005134	2	1.02944871329746	1.02944871329746	0.741043693368524	0.71984517907149	1.4558603321128	0.7983	1
ENSDARG00000005162	7	2.1558175768169	2.3803428662894	1.5317918564359	0.71053871761154	5.7037571802794	0.35683	1
ENSDARG00000005179	4	3.68556832074005	4.09886970767191	0.826602773863732	0.224280952604279	7.3711366414801	0.09209	1
ENSDARG00000005186	9	2.74925335161754	0.623677269447383	4.99099009201212	1.8153983841015	8.24776005485263	0.16202	1
ENSDARG00000005230	2	5.85791167821009	5.85791167821009	0.849548424190589	0.145025816512511	8.28433814250845	0.05125	1
ENSDARG00000005236	25	2.50166897437852	1.74446101063095	2.62420743073811	1.0489826822072	12.5083448718926	0.14765	1
ENSDARG00000005315	9	1.61322925758405	1.57968384757476	0.846954246264035	0.525005508226661	4.83968777275216	0.70177	1
ENSDARG00000005318	5	1.22908463732805	1.51348207269889	0.492785727353367	0.400937179090164	2.7483167991662	0.80671	1
ENSDARG00000005343	7	1.87643540578569	1.94572537774222	0.874996350439346	0.466307738460612	4.9645814349855	0.504	1
ENSDARG00000005350	5	1.24019501694825	1.28063326167805	0.422491273823425	0.340665192207472	2.77316036325279	0.7834	1
ENSDARG00000005355	8	2.21237212908553	1.82075713318177	2.33455879270849	1.05522880261264	6.25753333993798	0.32806	1
ENSDARG00000005359	3	5.91065756634396	5.75659937978812	5.98917289593876	1.0132836877646	10.2375592110491	0.01129	0.577009615384615
ENSDARG00000005372	2	1.78428416510562	1.78428416510562	2.07566884093847	1.16330620510528	2.52335886541993	0.52062	1
ENSDARG00000005374	3	1.23339681211362	1.50703813634281	1.12189078501034	0.90959436086737	2.13630594447428	0.7329	1
ENSDARG00000005397	18	1.41585621384029	1.25806051564233	0.771107893288359	0.544623024393733	6.00696917994948	0.91544	1
ENSDARG00000005451	6	1.57319990258518	1.58715155507676	1.08912406312203	0.692298582864339	3.85353702472989	0.69835	1
ENSDARG00000005468	2	2.30847027499441	2.30847027499441	1.59094221750519	0.689175959828654	3.26466997123224	0.29096	1
ENSDARG00000005479	24	1.31212823980255	0.954750655401491	1.29915096880595	0.990109754059905	6.42808932922496	0.9746	1
ENSDARG00000005549	9	2.03774377939132	1.79709874247389	2.26148917962553	1.10980055613324	6.11323133817395	0.43109	1
ENSDARG00000005645	3	1.07670305609822	0.392222504175104	1.18555509272362	1.1010975458915	1.8649043978268	0.82107	1
ENSDARG00000005651	5	2.55896416274705	2.26038658306408	1.56822282445937	0.612835008512148	5.72201781988823	0.23127	1
ENSDARG00000005652	10	1.27803891337696	1.0216001795452	0.839743380039875	0.657056190739158	4.04151390459782	0.90665	1
ENSDARG00000005670	2	0.712899734759569	0.712899734759569	1.00819247350916	1.41421356237309	1.00819247350916	0.90849	1
ENSDARG00000005690	22	2.10319092922345	1.66568958127102	1.79783935468485	0.85481509534118	9.86483988034734	0.41641	1
ENSDARG00000005699	8	1.33483407858262	1.24034252073022	1.29612164966896	0.970998321413273	3.77548091489868	0.83224	1
ENSDARG00000005738	2	0.998081925512381	0.998081925512381	0.602416154521451	0.603573854132456	1.41150099541906	0.76017	1
ENSDARG00000005739	2	0.754153303742355	0.754153303742355	0.179428522918855	0.237920489147859	1.06653383026091	0.88508	1
ENSDARG00000005754	8	4.83265524596015	2.90637993838813	3.54465864279219	0.733480553109047	13.6688131822207	0.00404	0.377235
ENSDARG00000005762	4	0.714032490681712	0.463710416102989	0.920264222776568	1.28882681780763	1.42806498136342	0.9428	1
ENSDARG00000005772	5	3.04051190024093	3.42256854700796	0.708259160112889	0.2329407623949	6.79879129533577	0.13775	1
ENSDARG00000005774	10	1.24633205510333	0.707054172382241	1.74261476414424	1.39819461194855	3.94124801500501	0.92109	1
ENSDARG00000005775	12	1.82817564533062	1.39506469182386	1.68051718992839	0.919231800412959	6.33298620574531	0.59587	1
ENSDARG00000005783	2	4.12633250602633	4.12633250602633	1.59927432543446	0.387577666874588	5.8355153928834	0.09312	1
ENSDARG00000005791	3	0.898304064014599	0.828758104235495	0.352736168976895	0.392669011649002	1.55590827951889	0.88243	1
ENSDARG00000005840	3	0.853768282637371	1.04782277521322	0.775177305951281	0.907948118612096	1.47877004341875	0.88734	1
ENSDARG00000005853	5	1.01729911747015	0.775047264124461	0.685007359643405	0.673358845869149	2.2747499801138	0.91195	1
ENSDARG00000005861	9	1.48621812930952	0.69154966776939	2.21821545809728	1.49252348249031	4.45865438792856	0.77491	1
ENSDARG00000005867	7	2.67351849341851	2.50839500877384	1.3363630442182	0.499851804843681	7.07346505911745	0.19842	1
ENSDARG00000005891	3	1.80000795816302	1.96770110303155	0.563268859907593	0.312925760885209	3.11770523756666	0.46178	1
ENSDARG00000005908	2	4.24736213400777	4.24736213400777	0.210000003233855	0.0494424531293028	6.00667713422372	0.11816	1
ENSDARG00000005916	3	2.00830212539431	2.61151477916175	1.36004678926198	0.677212244146259	3.47848131813151	0.38868	1
ENSDARG00000005945	5	1.20948599172686	1.06562983502618	0.851483272118655	0.704004244731217	2.70449289533501	0.82057	1
ENSDARG00000005948	2	3.16228184543225	3.16228184543225	1.74453526360107	0.551669759013088	4.4721418738565	0.14942	1
ENSDARG00000006010	3	1.45929204284734	1.6244208892013	0.28601155168029	0.195993360672501	2.52756796129257	0.60732	1
ENSDARG00000006019	4	1.79509098430844	1.86362672751438	1.23458375198354	0.687755530374502	3.59018196861689	0.50554	1
ENSDARG00000006031	6	3.23595660320662	2.82973763490703	2.16912813968036	0.670320528257669	7.92644250764612	0.08872	1
ENSDARG00000006062	7	1.45950805626174	0.660662485487632	1.41326495529654	0.968315967310492	3.86149535336382	0.75807	1
ENSDARG00000006065	2	0.712027236735411	0.712027236735411	1.00695857497026	1.4142135623731	1.00695857497026	0.86795	1
ENSDARG00000006124	17	2.58020621597739	1.42405447347082	2.50183311966011	0.969625258697552	10.63846276435	0.15825	1
ENSDARG00000006240	3	1.1262858965924	0.958081677855914	0.604523765240446	0.536740952780681	1.9507843967463	0.79405	1
ENSDARG00000006307	20	2.65961392647402	1.65713240328411	2.64349606264864	0.99393977311333	11.8941550670021	0.11691	1
ENSDARG00000006332	7	1.33513158633175	1.42579946951914	0.840725195191704	0.629694633696431	3.53242614498097	0.8095	1
ENSDARG00000006356	3	2.99121306297456	1.92870913052087	3.04132478222229	1.01675297552956	5.18093300133567	0.18303	1
ENSDARG00000006389	6	2.76467771031211	2.31266372786881	2.60259498634773	0.941373736490218	6.7720496935108	0.16279	1
ENSDARG00000006395	9	1.86284932251186	1.74446101063095	1.14651017724108	0.615460500957282	5.58854796753558	0.52577	1
ENSDARG00000006399	2	3.87146673132164	3.87146673132164	0.405952046527128	0.104857428643987	5.4750807577113	0.08905	1
ENSDARG00000006408	5	3.66841796388082	1.94572537774222	5.03268053274345	1.3718939832634	8.20283193711888	0.06031	1
ENSDARG00000006420	4	2.62349662245268	2.38534794646875	1.08879116151326	0.415015270915563	5.24699324490536	0.2297	1
ENSDARG00000006524	9	1.80493145528999	1.04782277521322	2.184300508715	1.21018474264667	5.41479436586997	0.55569	1
ENSDARG00000006566	9	1.3283953589964	1.12903435013942	0.627090198948212	0.472065936320325	3.98518607698921	0.83818	1
ENSDARG00000006584	5	1.39126075430636	1.42405447347082	0.614859022623329	0.441943769864966	3.11095362105665	0.71412	1
ENSDARG00000006601	4	2.765127561956	1.77656500986108	2.46218741458402	0.890442614098536	5.53025512391201	0.20654	1
ENSDARG00000006609	11	1.75941584931439	1.76196513349038	0.855289552459674	0.486121318500662	5.83532222238031	0.61869	1
ENSDARG00000006617	9	1.37736503640311	1.12903435013942	1.57729049555093	1.14515067092883	4.13209510920934	0.81542	1
ENSDARG00000006621	4	0.494399891719819	0.523398526464868	0.105196613153608	0.212776367704433	0.988799783439638	1	1
ENSDARG00000006624	2	0.712899734759569	0.712899734759569	1.00819247350916	1.41421356237309	1.00819247350916	0.91767	1
ENSDARG00000006636	3	3.59683553813851	2.59959564003683	3.43911859725175	0.956151194789298	6.22990189852525	0.09459	1
ENSDARG00000006666	9	1.91940712897478	1.66266187498724	1.34192477826223	0.699135039150863	5.75822138692433	0.49196	1
ENSDARG00000006672	2	0.857623847640368	0.857623847640368	0.383832413604661	0.447553335487023	1.21286327674761	0.86453	1
ENSDARG00000006683	6	1.51953838902428	1.22628472503574	0.89601487231521	0.589662544090481	3.72209369768026	0.67179	1
ENSDARG00000006712	13	3.06566080853971	2.41172043961231	2.48681178058594	0.811182950722622	11.0533972383703	0.0548	1
