FFQ	65	0	0	38	0	0	0	0	0	0	0	0	0	0	0	472444	0	0	0	0	0	0	77723	0	0	0	0	0	113384	0	0	0	0	560324	0	0	0	9661625	0
FFQ	66	0	0	156	0	0	0	0	0	0	0	0	0	0	0	478027	0	0	0	0	0	0	80939	0	0	0	0	0	123138	0	0	0	0	573366	0	0	0	9629441	0
FFQ	67	0	0	32	0	0	0	0	0	0	0	0	0	0	0	480248	0	0	0	0	0	0	82063	0	0	0	0	0	124802	0	0	0	0	574851	0	0	0	9622266	0
FFQ	68	0	0	16	0	0	0	0	0	0	0	0	0	0	0	484717	0	0	0	0	0	0	84230	0	0	0	0	0	129097	0	0	0	0	579284	0	0	0	9606736	0
FFQ	69	0	0	55	0	0	0	0	0	0	0	0	0	0	0	491440	0	0	0	0	0	0	86867	0	0	0	0	0	134098	0	0	0	0	589132	0	0	0	9582060	0
FFQ	70	0	0	21	0	0	0	0	0	0	0	0	0	0	0	492038	0	0	0	0	0	0	88700	0	0	0	0	0	140586	0	0	0	0	601059	0	0	0	9560360	0
FFQ	71	0	0	17	0	0	0	0	0	0	0	0	0	0	0	495747	0	0	0	0	0	0	89180	0	0	0	0	0	143280	0	0	0	0	618660	0	0	0	9531799	0
FFQ	72	0	0	10	0	0	0	0	0	0	0	0	0	0	0	505652	0	0	0	0	0	0	89958	0	0	0	0	0	147282	0	0	0	0	639269	0	0	0	9483463	0
FFQ	73	0	0	28	0	0	0	0	0	0	0	0	0	0	0	506705	0	0	0	0	0	0	91258	0	0	0	0	0	154070	0	0	0	0	650670	0	0	0	9399766	0
FFQ	74	0	0	131	0	0	0	0	0	0	0	0	0	0	0	501134	0	0	0	0	0	0	89047	0	0	0	0	0	155243	0	0	0	0	656800	0	0	0	9163768	0
FFQ	75	0	0	6	0	0	0	0	0	0	0	0	0	0	0	477350	0	0	0	0	0	0	83201	0	0	0	0	0	144728	0	0	0	0	637356	0	0	0	8545990	0
FFQ	76	0	0	31	0	0	0	0	0	0	0	0	0	0	0	548081	0	0	0	0	0	0	79528	0	0	0	0	0	126636	0	0	0	0	674910	0	0	0	6110679	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	144
GCF	1.26	130
GCF	1.76	129
GCF	2.26	131
GCF	3.02	132
GCF	3.77	171
GCF	4.52	176
GCF	5.28	241
GCF	6.03	242
GCF	7.04	306
GCF	7.79	440
GCF	8.29	446
GCF	8.79	445
GCF	9.30	675
GCF	9.80	673
GCF	10.30	954
GCF	10.80	1037
GCF	11.31	1043
GCF	11.81	1633
GCF	12.31	1666
GCF	12.81	1668
GCF	13.32	2683
GCF	13.82	2720
GCF	14.32	3910
GCF	14.82	4271
GCF	15.33	4280
GCF	15.83	6402
GCF	16.33	6563
GCF	16.83	6582
GCF	17.34	10255
GCF	17.84	10342
GCF	18.34	14572
GCF	18.84	15730
GCF	19.35	15856
GCF	19.85	23455
GCF	20.35	24206
GCF	20.85	33271
GCF	21.36	35129
GCF	21.86	35948
GCF	22.36	48369
GCF	22.86	52108
GCF	23.37	52462
GCF	23.87	72752
GCF	24.37	74028
GCF	24.87	95099
GCF	25.38	99910
GCF	25.88	102181
GCF	26.38	128480
GCF	26.88	136560
GCF	27.39	168730
GCF	27.89	175998
GCF	28.39	178453
GCF	28.89	212552
GCF	29.40	220748
GCF	29.90	224477
GCF	30.40	260032
GCF	30.90	271752
GCF	31.41	308023
GCF	31.91	317721
GCF	32.41	320603
GCF	32.91	354220
GCF	33.42	363065
GCF	33.92	366106
GCF	34.42	400480
GCF	34.92	402838
GCF	35.43	423180
GCF	35.93	430272
GCF	36.43	432116
GCF	36.93	444984
GCF	37.44	451015
GCF	37.94	459135
GCF	38.44	463774
GCF	38.94	465176
GCF	39.45	470566
GCF	39.95	476700
GCF	40.45	477805
GCF	40.95	480272
GCF	41.46	484092
GCF	41.96	485377
GCF	42.46	491077
GCF	42.96	491203
GCF	43.47	494119
GCF	43.97	499171
GCF	44.47	499993
GCF	44.97	500049
GCF	45.48	504315
GCF	45.98	503709
GCF	46.48	508247
GCF	46.98	508228
GCF	47.49	503466
GCF	47.99	504957
GCF	48.49	494163
GCF	48.99	494187
GCF	49.50	495188
GCF	50.00	481361
GCF	50.50	479567
GCF	51.01	479570
GCF	51.51	460023
GCF	52.01	455604
GCF	52.51	429090
GCF	53.02	428722
GCF	53.52	421711
GCF	54.02	391445
GCF	54.52	381739
GCF	55.03	350462
GCF	55.53	346826
GCF	56.03	335837
GCF	56.53	300244
GCF	57.04	299886
GCF	57.54	287024
GCF	58.04	253202
GCF	58.54	241238
GCF	59.05	211059
GCF	59.55	207618
GCF	60.05	195278
GCF	60.55	169255
GCF	61.06	165948
GCF	61.56	154220
GCF	62.06	128924
GCF	62.56	119697
GCF	63.07	100041
GCF	63.57	97935
GCF	64.07	90193
GCF	64.57	75096
GCF	65.08	73159
GCF	65.58	54789
GCF	66.08	53514
GCF	66.58	48509
GCF	67.09	39375
GCF	67.59	38249
GCF	68.09	34398
GCF	68.59	27519
GCF	69.10	23770
GCF	69.60	19564
GCF	70.10	18740
GCF	70.60	16553
GCF	71.11	13050
GCF	71.61	12705
GCF	72.11	11172
GCF	72.61	8562
GCF	73.12	7218
GCF	73.62	5846
GCF	74.12	5584
GCF	74.62	4788
GCF	75.13	3737
GCF	75.63	3602
GCF	76.13	2376
GCF	76.63	2352
GCF	77.14	1921
GCF	77.64	1510
GCF	78.14	1457
GCF	78.64	1217
GCF	79.15	963
GCF	79.65	927
GCF	80.15	612
GCF	80.65	592
GCF	81.16	458
GCF	81.66	325
GCF	82.16	314
GCF	82.66	225
GCF	83.17	227
GCF	83.67	218
GCF	84.17	141
GCF	84.67	140
GCF	85.18	113
GCF	85.68	84
GCF	86.18	90
GCF	86.68	68
GCF	87.19	67
GCF	87.69	60
GCF	88.19	33
GCF	88.69	34
GCF	89.20	20
GCF	89.70	15
GCF	90.20	14
GCF	90.70	13
GCF	91.21	14
GCF	91.71	15
GCF	92.46	20
GCF	93.22	14
GCF	93.97	10
GCF	94.72	6
GCF	95.23	9
GCF	95.73	11
GCF	96.23	10
GCF	96.73	6
GCF	97.24	12
GCF	97.74	10
GCF	98.24	12
GCF	99.25	10
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.38	27.75	27.65	22.22	0.01	0.00
GCC	2	28.39	21.85	21.72	28.04	0.00	0.00
GCC	3	28.52	21.60	21.58	28.30	0.00	0.00
GCC	4	27.73	22.25	22.20	27.81	0.00	0.00
GCC	5	28.47	21.48	21.35	28.69	0.00	0.00
GCC	6	29.59	20.33	20.31	29.77	0.01	0.00
GCC	7	29.04	21.16	21.24	28.56	0.00	0.00
GCC	8	25.93	24.06	24.19	25.81	0.00	0.00
GCC	9	25.88	24.15	24.17	25.81	0.00	0.00
GCC	10	29.82	20.11	20.03	30.04	0.00	0.00
GCC	11	25.51	24.46	24.46	25.57	0.00	0.00
GCC	12	26.94	23.11	23.12	26.84	0.00	0.00
GCC	13	28.40	21.63	21.63	28.34	0.00	0.00
GCC	14	28.51	21.52	21.49	28.48	0.00	0.00
GCC	15	28.25	21.78	21.74	28.23	0.00	0.00
GCC	16	27.97	22.06	22.00	27.97	0.00	0.00
GCC	17	27.86	22.17	22.11	27.86	0.00	0.00
GCC	18	28.19	21.82	21.78	28.20	0.00	0.00
GCC	19	27.90	22.13	22.07	27.90	0.00	0.00
GCC	20	27.94	22.08	22.04	27.94	0.00	0.00
GCC	21	28.05	21.97	21.93	28.05	0.00	0.00
GCC	22	28.08	21.97	21.93	28.02	0.00	0.00
GCC	23	27.93	22.10	22.07	27.89	0.00	0.00
GCC	24	27.96	22.07	22.04	27.93	0.00	0.00
GCC	25	27.76	22.26	22.22	27.76	0.00	0.00
GCC	26	27.81	22.21	22.16	27.82	0.00	0.00
GCC	27	27.95	22.07	22.05	27.93	0.00	0.00
GCC	28	27.97	22.04	22.03	27.96	0.00	0.00
GCC	29	27.92	22.08	22.07	27.94	0.00	0.00
GCC	30	28.15	21.88	21.83	28.14	0.00	0.00
GCC	31	28.12	21.92	21.85	28.11	0.00	0.00
GCC	32	28.13	21.91	21.88	28.09	0.00	0.00
GCC	33	28.16	21.88	21.83	28.14	0.00	0.00
GCC	34	28.05	21.99	21.96	28.00	0.00	0.00
GCC	35	27.89	22.15	22.09	27.87	0.00	0.00
GCC	36	27.95	22.09	22.06	27.90	0.00	0.00
GCC	37	27.82	22.19	22.17	27.82	0.00	0.00
GCC	38	27.84	22.19	22.15	27.83	0.00	0.00
GCC	39	27.99	22.04	21.99	27.98	0.00	0.00
GCC	40	28.01	22.01	21.98	28.01	0.00	0.00
GCC	41	28.02	22.00	21.96	28.02	0.00	0.00
GCC	42	28.22	21.79	21.75	28.23	0.00	0.00
GCC	43	28.12	21.92	21.88	28.08	0.00	0.00
GCC	44	28.07	21.96	21.91	28.05	0.00	0.00
GCC	45	28.06	21.97	21.94	28.03	0.00	0.00
GCC	46	27.96	22.10	22.04	27.90	0.00	0.00
GCC	47	27.79	22.22	22.17	27.82	0.00	0.00
GCC	48	27.92	22.09	22.07	27.93	0.00	0.00
GCC	49	27.90	22.12	22.10	27.87	0.00	0.00
GCC	50	27.95	22.09	22.04	27.93	0.00	0.00
GCC	51	28.07	21.95	21.91	28.07	0.00	0.00
GCC	52	28.09	21.93	21.86	28.11	0.00	0.00
GCC	53	28.12	21.90	21.86	28.11	0.00	0.00
GCC	54	28.25	21.79	21.74	28.23	0.00	0.00
GCC	55	28.07	21.95	21.90	28.07	0.00	0.00
GCC	56	27.97	22.07	21.99	27.97	0.00	0.00
GCC	57	27.97	22.07	22.01	27.95	0.00	0.00
GCC	58	27.90	22.14	22.10	27.86	0.00	0.00
GCC	59	27.85	22.17	22.14	27.84	0.00	0.00
GCC	60	28.02	22.03	21.96	28.00	0.00	0.00
GCC	61	27.99	22.03	21.99	27.99	0.00	0.00
GCC	62	28.08	21.95	21.91	28.05	0.00	0.00
GCC	63	28.20	21.84	21.81	28.16	0.00	0.00
GCC	64	28.17	21.87	21.84	28.12	0.00	0.00
GCC	65	28.07	21.93	21.91	28.09	0.00	0.00
GCC	66	28.12	21.89	21.85	28.14	0.00	0.00
GCC	67	27.96	22.06	22.02	27.96	0.00	0.00
GCC	68	27.90	22.14	22.08	27.89	0.00	0.00
GCC	69	27.97	22.04	22.02	27.97	0.00	0.00
GCC	70	27.93	22.10	22.04	27.93	0.00	0.00
GCC	71	27.96	22.07	22.01	27.96	0.00	0.00
GCC	72	28.17	21.88	21.82	28.12	0.00	0.00
GCC	73	28.26	21.77	21.74	28.23	0.00	0.00
GCC	74	28.65	21.39	21.31	28.65	0.00	0.00
GCC	75	29.73	20.34	20.13	29.80	0.00	0.00
GCC	76	35.45	14.81	14.02	35.71	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.82	26.74	28.66	24.78
GCT	2	21.47	19.45	24.12	34.96
GCT	3	24.03	21.66	21.52	32.79
GCT	4	31.16	22.43	22.03	24.39
GCT	5	33.74	19.48	23.36	23.42
GCT	6	35.16	20.72	19.92	24.20
GCT	7	19.13	23.76	18.64	38.47
GCT	8	24.34	27.15	21.10	27.40
GCT	9	24.73	25.39	22.93	26.95
GCT	10	36.43	18.46	21.68	23.43
GCT	11	27.14	25.25	23.67	23.93
GCT	12	25.35	23.82	22.40	28.42
GCT	13	27.37	22.00	21.26	29.37
GCT	14	28.04	21.57	21.44	28.95
GCT	15	28.19	21.56	21.96	28.29
GCT	16	28.30	21.67	22.39	27.64
GCT	17	28.33	22.05	22.24	27.38
GCT	18	28.93	21.54	22.06	27.46
GCT	19	28.30	21.91	22.30	27.49
GCT	20	28.53	21.90	22.22	27.35
GCT	21	28.55	21.88	22.02	27.55
GCT	22	28.54	21.77	22.13	27.56
GCT	23	28.28	21.91	22.26	27.55
GCT	24	28.45	21.89	22.22	27.44
GCT	25	28.15	22.19	22.29	27.37
GCT	26	28.35	22.02	22.35	27.28
GCT	27	28.36	22.00	22.11	27.52
GCT	28	28.42	21.85	22.23	27.51
GCT	29	28.42	21.85	22.29	27.44
GCT	30	28.74	21.67	22.04	27.55
GCT	31	28.52	21.79	21.98	27.71
GCT	32	28.63	21.70	22.08	27.58
GCT	33	28.57	21.72	21.99	27.73
GCT	34	28.42	21.81	22.15	27.62
GCT	35	28.25	21.99	22.26	27.51
GCT	36	28.37	21.97	22.19	27.48
GCT	37	28.19	22.00	22.36	27.45
GCT	38	28.35	21.89	22.45	27.31
GCT	39	28.47	21.85	22.18	27.50
GCT	40	28.50	21.77	22.21	27.51
GCT	41	28.54	21.79	22.18	27.49
GCT	42	28.78	21.60	21.94	27.67
GCT	43	28.45	21.76	22.04	27.75
GCT	44	28.47	21.77	22.11	27.65
GCT	45	28.44	21.82	22.09	27.65
GCT	46	28.36	21.89	22.25	27.49
GCT	47	28.23	21.99	22.39	27.38
GCT	48	28.42	21.89	22.27	27.42
GCT	49	28.28	21.93	22.29	27.50
GCT	50	28.50	21.83	22.29	27.37
GCT	51	28.58	21.81	22.05	27.56
GCT	52	28.60	21.71	22.08	27.60
GCT	53	28.62	21.65	22.11	27.61
GCT	54	28.73	21.58	21.94	27.75
GCT	55	28.42	21.80	22.06	27.72
GCT	56	28.44	21.84	22.22	27.50
GCT	57	28.40	21.88	22.20	27.51
GCT	58	28.35	21.93	22.31	27.41
GCT	59	28.35	21.95	22.37	27.34
GCT	60	28.58	21.82	22.17	27.43
GCT	61	28.51	21.82	22.21	27.47
GCT	62	28.68	21.69	22.18	27.45
GCT	63	28.72	21.66	21.98	27.63
GCT	64	28.62	21.64	22.07	27.67
GCT	65	28.58	21.70	22.14	27.58
GCT	66	28.65	21.67	22.07	27.62
GCT	67	28.37	21.84	22.24	27.55
GCT	68	28.47	21.84	22.38	27.31
GCT	69	28.55	21.84	22.23	27.38
GCT	70	28.53	21.83	22.32	27.32
GCT	71	28.58	21.77	22.31	27.34
GCT	72	28.83	21.57	22.14	27.46
GCT	73	28.90	21.25	22.26	27.59
GCT	74	29.67	19.97	22.72	27.63
GCT	75	31.73	16.84	23.63	27.80
