FFQ	19	0	0	18	0	0	0	0	0	0	0	0	0	7772	18459	15558	24628	57907	50835	342789	69117	70507	1876593	2486128	4099701	897041	634573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	0	0	80	0	0	0	0	0	0	0	0	0	7690	18762	15504	24537	60392	50476	347909	69382	71161	1876684	2467528	4121629	885436	634456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	0	0	53	0	0	0	0	0	0	0	0	8041	19152	13037	24542	42730	75550	38178	343746	40163	71174	1866089	2456565	4126201	889108	637297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	0	0	104	0	0	0	0	0	0	0	0	8206	18900	13353	25094	43598	75300	38903	341034	40162	70568	1876850	2460497	4122616	887973	628468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	0	0	78	0	0	0	0	0	0	0	0	8089	19119	13105	25055	43822	75647	38575	343254	39221	69628	1880097	2476866	4110121	879734	629215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	0	0	389	0	0	0	0	0	0	0	0	8473	20132	13819	25968	46604	76905	40300	344711	39464	71979	1875557	2459246	4111264	879866	636949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	0	0	40	0	0	0	0	0	0	0	0	8302	20415	13882	26205	45906	78039	41220	344146	38680	70733	1880983	2478179	4106301	874019	624576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	0	0	19	0	0	0	0	0	0	0	8687	21683	14654	27201	48820	79271	42967	43831	342672	13279	70431	1866259	2462086	4113955	869441	626370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	0	0	85	0	0	0	0	0	0	0	9226	21544	14642	29196	48548	81476	43680	44561	340331	12397	72929	1853532	2449460	4119153	876326	634540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	0	0	177	0	0	0	0	0	0	0	9759	21202	14868	29420	49668	80556	44749	44233	334662	12997	71657	1865439	2458951	4110501	877896	624891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	0	0	14	0	0	0	0	0	0	0	9741	21255	14929	30189	50123	80838	45463	43931	337390	11209	72844	1875696	2454260	4093641	879906	630197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	0	0	11	0	0	0	0	0	0	0	10374	21608	15000	31370	51867	82341	47094	45086	334869	11101	75667	1866170	2425702	4102307	890255	640804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	21	0	0	0	0	0	0	0	10407	21729	15390	32673	50994	84265	47674	45241	331847	10100	74865	1865951	2442561	4094862	893138	629908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	34	0	0	0	0	0	0	0	11439	21994	15590	33152	52662	84836	48835	46231	332866	9620	76609	1870146	2440713	4090103	888474	628322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	48	0	0	0	0	0	0	0	11704	22186	15517	34772	52208	85007	50437	46284	329754	9022	76518	1865924	2436992	4088775	892444	634034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	62	0	0	0	0	0	0	0	12145	22897	16073	35382	54079	87393	52033	47184	329456	9113	78092	1869559	2448987	4083028	882943	623200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	4	0	0	0	0	0	0	0	12471	23364	16162	36215	53937	88078	52428	47270	331738	8937	78112	1875058	2455023	4080755	871004	621070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	108	0	0	0	0	0	0	0	12884	23648	16598	36255	54918	86476	53555	47592	330354	8460	77332	1867879	2442276	4091643	871857	629699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	14	0	0	0	0	0	0	0	13091	23863	16445	37888	54615	87793	54564	47983	328721	8210	77557	1877532	2452090	4083835	866790	620487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	4	0	0	0	0	0	0	0	13479	24415	16521	38052	58002	88320	55958	48027	331106	8006	78184	1876293	2442830	4080022	866942	625235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	33	0	0	0	0	0	0	0	14072	24273	16782	40569	57315	89586	57211	48032	328286	7466	78172	1871508	2421371	4086210	877555	632892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	57	0	0	0	0	0	0	0	14689	24648	16934	40784	58215	89388	58618	48502	324299	7246	78585	1874197	2429021	4081975	880537	623554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	204	0	0	0	0	0	0	0	14921	24550	17089	42726	58248	90635	59069	48705	324446	6705	77827	1879149	2428024	4073398	882888	622587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	23	0	0	0	0	0	0	0	15770	24562	16674	43114	59645	90875	60270	49833	322215	6547	79483	1865917	2405982	4084701	893348	632122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	13	0	0	0	0	0	0	0	16024	24977	17108	45647	59400	94077	61678	50050	319058	6032	80517	1870576	2425687	4072364	889019	618765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	213	0	0	0	0	0	0	0	16262	25272	17532	44850	60460	93866	62424	50009	321068	5788	79109	1874249	2428772	4071785	880067	619183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	141	0	0	0	0	0	0	0	16717	25635	18094	47011	61022	93972	63898	50881	320750	5522	79996	1872482	2423932	4065504	880642	624649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	11	0	0	0	0	0	0	0	16902	26004	18213	46473	62155	94787	64488	50714	320778	5346	79636	1876945	2435450	4060231	875339	617318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	16	0	0	0	0	0	0	0	17253	26689	18202	48422	61343	95213	65205	50832	321602	5031	79353	1883501	2436653	4059012	865711	616677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	4	0	0	0	0	0	0	0	18051	27431	18800	49155	64452	95852	66668	56098	315652	15716	98887	1857880	2406918	4066155	868055	624852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	235	0	0	0	0	0	0	0	18459	27575	19016	51606	64936	97981	67501	56587	312472	15863	98579	1862288	2414747	4061265	866959	614476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	5	0	0	0	0	0	0	18871	28116	19048	49304	66031	89159	79473	47670	8750	314172	15436	99006	1862472	2403744	4059766	869496	619953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	6	0	0	0	0	0	0	19212	27953	19212	52378	66317	91156	80841	48661	28253	292914	80367	251875	1696961	2474996	3964508	829109	625658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	146	0	0	0	0	0	0	20151	28405	19807	52823	68662	92889	82566	49321	28528	289808	81427	251624	1697884	2483701	3954425	832055	616070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	16	0	0	0	0	0	0	20203	28147	19592	54038	67375	93368	82394	49270	28370	290267	81258	248947	1703609	2481052	3950141	834460	617715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	72	0	0	0	0	0	0	20839	28582	19947	53980	68634	95157	83684	50482	28848	289036	81761	249964	1693632	2465905	3956041	839028	624569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	68	0	0	0	0	0	0	21460	29406	20055	56942	69235	97749	85482	50960	29761	288334	82859	253121	1695925	2490984	3936763	830564	610414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	61	0	0	0	0	0	0	21511	30364	20951	55966	71597	97126	86930	50192	29963	291272	82023	252328	1700463	2489011	3939045	819588	611595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	317	0	0	0	0	0	0	21457	30582	21226	57453	68685	99120	76767	65419	23608	279066	97057	250917	1700926	2483528	3936728	818431	618608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	19	0	0	0	0	0	0	21984	30656	20850	56989	69915	100399	78186	66249	23238	279646	96689	248641	1706892	2491374	3933602	813027	611424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	33	0	0	0	0	0	0	22063	31086	21183	58625	70017	101663	78435	67397	23459	282412	96421	250048	1709107	2486134	3926438	811380	613784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	62	0	0	0	0	0	0	22833	31814	21550	59364	71938	103883	79748	69552	24033	279581	97551	250751	1698840	2462629	3934637	818333	622497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	21	0	0	0	0	0	0	22700	32144	22139	61593	71851	105873	80954	70358	24293	277968	98615	253751	1704547	2470072	3920502	819534	612599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	35	0	0	0	0	0	0	23956	31961	21814	61602	74231	107003	82222	72104	18981	284758	86063	226121	1721534	2471193	3924154	826187	615507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	45	0	0	0	0	0	0	23876	32218	22078	64534	73577	109903	83311	73616	24643	277987	101459	258098	1692588	2445521	3914826	832496	618504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	70	0	0	0	0	0	0	24305	32575	22424	63819	74546	111625	84155	75123	24666	277119	102927	259916	1694809	2457595	3903711	828752	610960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	39	0	0	0	0	0	0	24592	33042	22901	65266	74473	113045	85129	76914	24946	279464	103788	261865	1697217	2458353	3893119	822911	611746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	129	0	0	0	0	0	0	25062	33430	22664	65476	76370	114560	86226	78851	25946	278133	105807	270653	1689473	2446086	3890626	823235	615643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	32	0	0	0	0	0	0	25105	33925	23252	66970	74871	115644	86257	79004	26056	279009	106052	274787	1694433	2462921	3878416	814474	606315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	20	0	0	0	0	0	0	25637	34944	23480	65907	77248	116068	86934	80596	19744	289384	89945	240376	1723462	2474548	3879093	811211	608730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	50	0	0	0	0	0	0	25762	34937	24120	68894	77004	117721	88357	82589	27076	280537	108725	280866	1693179	2442902	3867626	809909	616655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	24	0	0	0	0	0	0	26011	34651	23580	67056	78578	108758	95678	60786	45987	271533	86347	261041	1722890	2471194	3866691	818508	606695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	16	0	0	0	0	0	0	26122	35431	23777	69490	78407	110751	95142	60789	46955	273396	88882	267831	1723912	2463920	3853341	815342	608546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	17	0	0	0	0	0	0	26981	36150	24361	70271	80971	111428	97567	62022	26289	291911	15499	117155	1883189	2325206	3963449	882057	614535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	46	0	0	0	0	0	0	0	27528	35471	23803	71696	80019	113244	97176	61375	49308	266840	93948	280351	1716794	2406220	3810623	828294	604242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	149	0	0	0	0	0	0	0	0	0	27562	33777	22516	70359	80788	120681	91791	81530	290804	15172	120912	1887292	2166352	3830408	887301	605798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9354	3792	23360	0	50679	50724	41594	130153	139161	125577	179481	268969	60161	175828	61221	257215	0	0	1564180	1720250	3371764	823608	609957	0
FFQ	76	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6362	3494	18897	17045	8674	83793	64608	48694	114379	119345	239826	319427	74468	197887	82148	216528	0	0	1437805	449184	2506629	823889	515780	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	158
GCF	1.26	148
GCF	2.01	149
GCF	2.76	133
GCF	3.27	130
GCF	3.77	163
GCF	4.27	167
GCF	4.77	168
GCF	5.28	222
GCF	6.03	221
GCF	7.04	296
GCF	7.79	416
GCF	8.29	422
GCF	8.79	423
GCF	9.30	617
GCF	9.80	628
GCF	10.30	892
GCF	10.80	941
GCF	11.31	937
GCF	11.81	1435
GCF	12.56	1480
GCF	13.32	2329
GCF	13.82	2349
GCF	14.32	3501
GCF	14.82	3753
GCF	15.33	3772
GCF	15.83	5574
GCF	16.33	5767
GCF	16.83	5780
GCF	17.34	8956
GCF	17.84	9022
GCF	18.34	12524
GCF	18.84	13471
GCF	19.35	13592
GCF	19.85	19887
GCF	20.35	20487
GCF	20.85	28309
GCF	21.36	29908
GCF	21.86	30751
GCF	22.36	41103
GCF	22.86	43888
GCF	23.37	44237
GCF	23.87	61011
GCF	24.37	62245
GCF	24.87	81361
GCF	25.38	85769
GCF	25.88	87767
GCF	26.38	111615
GCF	26.88	118731
GCF	27.39	147647
GCF	27.89	154467
GCF	28.39	156913
GCF	28.89	188914
GCF	29.40	196883
GCF	29.90	200413
GCF	30.40	236381
GCF	30.90	247783
GCF	31.41	284898
GCF	31.91	294807
GCF	32.41	297833
GCF	32.91	332921
GCF	33.42	342087
GCF	33.92	344614
GCF	34.42	381651
GCF	34.92	384421
GCF	35.43	405673
GCF	35.93	412935
GCF	36.43	415369
GCF	36.93	431267
GCF	37.44	437655
GCF	37.94	448649
GCF	38.44	454304
GCF	38.94	455527
GCF	39.45	461195
GCF	39.95	466681
GCF	40.45	467947
GCF	40.95	471998
GCF	41.46	476841
GCF	41.96	480097
GCF	42.46	485542
GCF	42.96	485560
GCF	43.47	489787
GCF	43.97	494960
GCF	44.47	496244
GCF	44.97	497313
GCF	45.48	502722
GCF	45.98	502945
GCF	46.48	507045
GCF	46.98	506939
GCF	47.49	503534
GCF	47.99	506227
GCF	48.49	497499
GCF	48.99	497509
GCF	49.50	497966
GCF	50.00	484083
GCF	50.50	482462
GCF	51.01	482475
GCF	51.51	462846
GCF	52.01	458919
GCF	52.51	432799
GCF	53.02	432521
GCF	53.52	425012
GCF	54.02	395151
GCF	54.52	386477
GCF	55.03	354152
GCF	55.53	350467
GCF	56.03	339111
GCF	56.53	302818
GCF	57.04	302505
GCF	57.54	289744
GCF	58.04	255770
GCF	58.54	243653
GCF	59.05	212926
GCF	59.55	209336
GCF	60.05	196458
GCF	60.55	170592
GCF	61.06	167426
GCF	61.56	155814
GCF	62.06	129847
GCF	62.56	120859
GCF	63.07	101196
GCF	63.57	98917
GCF	64.07	90849
GCF	64.57	75391
GCF	65.08	73520
GCF	65.58	55056
GCF	66.08	53656
GCF	66.58	48246
GCF	67.09	39005
GCF	67.59	37924
GCF	68.09	34417
GCF	68.59	27803
GCF	69.10	23943
GCF	69.60	19332
GCF	70.10	18512
GCF	70.60	16220
GCF	71.11	12997
GCF	71.61	12603
GCF	72.11	11228
GCF	72.61	8702
GCF	73.12	7278
GCF	73.62	5877
GCF	74.12	5617
GCF	74.62	4937
GCF	75.13	3850
GCF	75.63	3703
GCF	76.13	2366
GCF	76.63	2344
GCF	77.14	1954
GCF	77.64	1524
GCF	78.14	1442
GCF	78.64	1222
GCF	79.15	944
GCF	79.65	900
GCF	80.15	558
GCF	80.65	546
GCF	81.16	488
GCF	81.66	385
GCF	82.16	376
GCF	82.66	204
GCF	83.42	205
GCF	84.17	155
GCF	84.67	151
GCF	85.18	110
GCF	85.68	98
GCF	86.18	100
GCF	86.93	55
GCF	87.69	48
GCF	88.19	32
GCF	88.69	31
GCF	89.20	25
GCF	89.70	18
GCF	90.20	19
GCF	90.95	15
GCF	91.71	16
GCF	92.21	14
GCF	92.71	15
GCF	93.22	8
GCF	93.72	7
GCF	94.22	8
GCF	94.72	9
GCF	95.23	16
GCF	95.73	15
GCF	96.23	14
GCF	96.98	9
GCF	97.74	10
GCF	98.24	7
GCF	99.25	3
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.13	27.97	27.88	22.01	0.01	0.00
GCC	2	28.10	22.11	21.98	27.80	0.00	0.00
GCC	3	28.34	21.77	21.76	28.13	0.00	0.00
GCC	4	27.74	22.21	22.21	27.83	0.00	0.00
GCC	5	28.37	21.59	21.49	28.55	0.00	0.00
GCC	6	29.48	20.45	20.44	29.63	0.01	0.00
GCC	7	28.91	21.27	21.34	28.48	0.00	0.00
GCC	8	25.83	24.16	24.29	25.72	0.00	0.00
GCC	9	25.79	24.24	24.27	25.71	0.00	0.00
GCC	10	29.70	20.25	20.18	29.87	0.00	0.00
GCC	11	25.32	24.64	24.64	25.39	0.00	0.00
GCC	12	26.79	23.26	23.27	26.68	0.00	0.00
GCC	13	28.26	21.79	21.79	28.16	0.00	0.00
GCC	14	28.32	21.73	21.69	28.26	0.00	0.00
GCC	15	28.08	21.98	21.91	28.04	0.00	0.00
GCC	16	27.80	22.23	22.18	27.78	0.00	0.00
GCC	17	27.70	22.35	22.28	27.68	0.00	0.00
GCC	18	28.02	21.98	21.95	28.04	0.00	0.00
GCC	19	27.73	22.30	22.24	27.73	0.00	0.00
GCC	20	27.75	22.24	22.24	27.77	0.00	0.00
GCC	21	27.88	22.15	22.10	27.88	0.00	0.00
GCC	22	27.88	22.15	22.13	27.85	0.00	0.00
GCC	23	27.71	22.29	22.27	27.73	0.00	0.00
GCC	24	27.76	22.23	22.23	27.78	0.00	0.00
GCC	25	27.58	22.44	22.41	27.57	0.00	0.00
GCC	26	27.64	22.39	22.36	27.62	0.00	0.00
GCC	27	27.79	22.23	22.19	27.79	0.00	0.00
GCC	28	27.79	22.22	22.21	27.78	0.00	0.00
GCC	29	27.74	22.27	22.23	27.75	0.00	0.00
GCC	30	27.97	22.04	22.02	27.96	0.00	0.00
GCC	31	27.92	22.11	22.06	27.91	0.00	0.00
GCC	32	27.92	22.10	22.06	27.92	0.00	0.00
GCC	33	27.95	22.06	22.03	27.96	0.00	0.00
GCC	34	27.84	22.17	22.16	27.83	0.00	0.00
GCC	35	27.68	22.34	22.30	27.69	0.00	0.00
GCC	36	27.79	22.25	22.23	27.73	0.00	0.00
GCC	37	27.65	22.38	22.34	27.64	0.00	0.00
GCC	38	27.65	22.34	22.36	27.65	0.00	0.00
GCC	39	27.83	22.21	22.18	27.79	0.00	0.00
GCC	40	27.83	22.19	22.17	27.81	0.00	0.00
GCC	41	27.82	22.20	22.17	27.81	0.00	0.00
GCC	42	28.04	21.99	21.94	28.03	0.00	0.00
GCC	43	27.94	22.10	22.05	27.91	0.00	0.00
GCC	44	27.87	22.16	22.11	27.86	0.00	0.00
GCC	45	27.88	22.13	22.13	27.86	0.00	0.00
GCC	46	27.75	22.27	22.23	27.75	0.00	0.00
GCC	47	27.64	22.37	22.36	27.63	0.00	0.00
GCC	48	27.77	22.25	22.24	27.75	0.00	0.00
GCC	49	27.70	22.34	22.27	27.69	0.00	0.00
GCC	50	27.77	22.26	22.23	27.75	0.00	0.00
GCC	51	27.90	22.10	22.09	27.91	0.00	0.00
GCC	52	27.92	22.08	22.06	27.93	0.00	0.00
GCC	53	27.94	22.11	22.06	27.90	0.00	0.00
GCC	54	28.07	21.97	21.92	28.04	0.00	0.00
GCC	55	27.87	22.14	22.10	27.88	0.00	0.00
GCC	56	27.77	22.25	22.19	27.79	0.00	0.00
GCC	57	27.78	22.25	22.20	27.77	0.00	0.00
GCC	58	27.71	22.31	22.29	27.69	0.00	0.00
GCC	59	27.66	22.36	22.34	27.64	0.00	0.00
GCC	60	27.84	22.19	22.16	27.82	0.00	0.00
GCC	61	27.78	22.23	22.19	27.79	0.00	0.00
